1125	2442	1.441772738421978
1125	57	1.3838642956424283
1125	162	1.3696735990048805
1125	696	1.3601141236689105
1125	439	1.349708086891993
1125	1694	1.3489753150343298
1125	751	1.3348741881997803
1125	3416	1.3249887297655247
1125	192	1.2812029142496857
1125	197	1.2802186274289316
1125	5652	1.2675676936154336
1125	769	1.264486554552334
1125	2962	1.256919736548972
1125	3748	1.256919736548972
1125	815	1.2559632531654028
1125	5656	1.2491415001751467
1125	5655	1.2491415001751467
1125	5654	1.2491415001751467
1125	924	1.2489337687491255
1125	2668	1.2389716589522213
1125	344	1.2226973009354696
1125	416	1.2213886594991143
1125	3613	1.2212944785886952
1125	5650	1.2212944785886952
1125	366	1.218241836554769
1125	2616	1.2140756132074573
1125	10864	1.2140161062717612
1125	11893	1.2140161062717612
1125	5484	1.2140161062717612
1125	1881	1.2126432231092155
1125	2055	1.2111387725957419
1125	66	1.2072671020824588
1125	10310	1.2045862656368245
1125	506	1.203217585237117
1125	1210	1.1855360204824654
1125	333	1.1795320404910328
1125	1118	1.1772644562058279
1125	4297	1.1694608717334387
1125	1114	1.166908499675376
1125	2407	1.1656004354157923
2007	4779	1.2955343709737508
2007	1994	1.2921368346142237
2007	9122	1.2653176706140021
2007	827	1.2653176706140021
2007	1963	1.2593694947501937
2007	5236	1.2408669985416005
2007	829	1.2282278763894041
2007	1142	1.2282278763894041
2007	4706	1.2175799193229424
2007	818	1.2165351317057747
2007	11816	1.2098016829491174
2007	13866	1.2098016829491174
2007	819	1.2098016829491174
2007	14871	1.2098016829491174
2007	822	1.2098016829491174
2007	817	1.2098016829491174
2007	2044	1.2071839205866715
2007	3729	1.2039364158464068
2007	4166	1.190870085261613
2007	188	1.188400561029362
2007	748	1.1849051245158548
2007	1172	1.1819546613626657
2007	804	1.180741964441662
2007	2959	1.1802595898714847
2007	2102	1.1747727926454115
2007	572	1.1735306732944983
2007	808	1.1728178166546073
2007	1703	1.172377440307983
2007	8555	1.1699361357399778
2007	371	1.1596881702582391
2007	12937	1.1456168574051488
2007	7913	1.1456168574051488
2007	12938	1.1456168574051488
2007	7919	1.1456168574051488
2007	7920	1.1456168574051488
2007	13107	1.1456168574051488
2007	7227	1.1429645327802609
2007	7214	1.1429645327802609
2007	8770	1.1429645327802609
2007	8771	1.1429645327802609
1868	2252	1.3906783692297844
1868	1858	1.3356309632559484
1868	5197	1.3244299077886388
1868	2668	1.3148776285005679
1868	1736	1.3091339466532677
1868	2146	1.3064837371774867
1868	748	1.3049475786808722
1868	2309	1.298151723121643
1868	1066	1.2912171439572315
1868	8410	1.282792917039975
1868	9262	1.282792917039975
1868	4101	1.282792917039975
1868	6134	1.282792917039975
1868	12314	1.282792917039975
1868	1208	1.282792917039975
1868	7038	1.282792917039975
1868	4121	1.282792917039975
1868	3832	1.2795870420640088
1868	9789	1.275122785703163
1868	12775	1.2659499328373203
1868	10912	1.2659499328373203
1868	8216	1.2659499328373203
1868	3911	1.2659499328373203
1868	1238	1.2659499328373203
1868	2575	1.2657673969837935
1868	2775	1.2640721624888713
1868	1964	1.2598114644583847
1868	1950	1.2583323822814827
1868	11232	1.2556515458358481
1868	5544	1.2556515458358481
1868	2640	1.2549162195355206
1868	3673	1.251543753390374
1868	1395	1.2457031228153772
1868	4102	1.2457031228153772
1868	9540	1.2457031228153772
1868	4099	1.2457031228153772
1868	219	1.2377053752246963
1868	2358	1.2288601386127223
1868	6125	1.22727692937509
1868	4098	1.22727692937509
1401	1994	1.535328297900219
1401	1963	1.4741894892656384
1401	2424	1.4359688585427692
1401	5202	1.4316984542591005
1401	606	1.4287711382851285
1401	1919	1.4044562656192898
1401	1997	1.399314128121251
1401	4779	1.3878938377323362
1401	751	1.3878938377323362
1401	3782	1.3576771373725873
1401	31	1.3576771373725873
1401	8348	1.3576771373725873
1401	9715	1.3576771373725873
1401	6873	1.3576771373725873
1401	8947	1.3538957771407412
1401	4225	1.3424754867518263
1401	3809	1.329800439868133
1401	4947	1.3205873431479898
1401	1142	1.3205873431479895
1401	10565	1.3205873431479895
1401	5833	1.313547174710199
1401	5602	1.3122587863920774
1401	4504	1.31218756418887
1401	2820	1.31218756418887
1401	2962	1.3099393860815276
1401	5240	1.3021611497077026
1401	11183	1.3021611497077026
1401	7794	1.3021611497077026
1401	7807	1.3021611497077026
1401	7677	1.3021611497077026
1401	7808	1.3021611497077026
1401	2643	1.2969847468232452
1401	769	1.283633191102914
1401	818	1.2812309954037966
1401	2586	1.2806444878291918
1401	10564	1.2756049033907577
1401	4285	1.274314128121251
1401	853	1.274314128121251
1401	390	1.2625858038400495
1401	1622	1.2604531018246024
852	1255	1.3130107502092945
852	11753	1.3130107502092945
852	8121	1.3130107502092945
852	1821	1.2713737594606307
852	10133	1.2713737594606307
852	5783	1.2713737594606307
852	1420	1.2713737594606307
852	8712	1.2583344056602521
852	6077	1.234283965236033
852	1858	1.231348401498105
852	5311	1.2281846935624365
852	1826	1.223924212175972
852	6410	1.2206982024867425
852	3601	1.2177637738204294
852	3602	1.2177637738204294
852	7876	1.2158577717957457
852	1419	1.2158577717957457
852	1063	1.2158577717957457
852	10128	1.2158577717957457
852	13695	1.2158577717957457
852	13688	1.2158577717957457
852	13689	1.2158577717957457
852	8975	1.2158577717957457
852	1702	1.2158577717957457
852	4986	1.2158577717957457
852	2499	1.2158577717957457
852	10129	1.2158577717957457
852	6851	1.2158577717957457
852	3600	1.212432614322982
852	3760	1.212432614322982
852	384	1.2106813689112885
852	9699	1.2086827006723828
852	8192	1.2086827006723828
852	4826	1.2086827006723828
852	1730	1.2038753667471447
852	8264	1.1956524056004707
852	2691	1.1955698346341255
852	1731	1.1955698346341253
852	11754	1.1949235252649273
852	814	1.190019099888072
781	4888	1.2464122987681052
781	4233	1.2047753080194417
781	188	1.1982647562141928
781	6698	1.1966481757454412
781	7831	1.1685490972071577
781	4947	1.1676855137948436
781	3112	1.1676855137948436
781	9164	1.1658050312180042
781	3777	1.1654199703660941
781	2617	1.1571288068182428
781	8737	1.154615269640212
781	2448	1.1452856361524446
781	2443	1.1438307541027077
781	12519	1.1411321880805563
781	6696	1.1411321880805563
781	3405	1.135737529564603
781	6947	1.1330566931189685
781	2447	1.1330566931189685
781	6945	1.1330566931189685
781	3921	1.127742658476046
781	2951	1.1269121064584942
781	434	1.121080073327916
781	8701	1.1203304603209066
781	1890	1.1157598018804067
781	3692	1.1148217222225396
781	3250	1.1148217222225396
781	3600	1.1115187046602768
781	1969	1.103166863705013
781	1547	1.0986062668938068
781	11754	1.0960522106546562
781	447	1.0940909244413417
781	609	1.091908966635906
781	4121	1.0914197023703047
781	11438	1.0914197023703047
781	2781	1.0913484801670976
781	1964	1.0865973147072265
781	1952	1.0851182325303248
781	8945	1.08243739608469
781	9307	1.08243739608469
781	11392	1.0713961187936092
193	24	1.5095810977751485
193	1217	1.5095810977751485
193	5833	1.4981608073862336
193	1208	1.4679441070264847
193	10912	1.4679441070264847
193	8216	1.4679441070264847
193	3265	1.4679441070264847
193	12364	1.4679441070264847
193	12314	1.4679441070264847
193	10384	1.4679441070264847
193	1293	1.4678728848232776
193	2559	1.4400674095220305
193	1017	1.44006740952203
193	1888	1.4336571175568964
193	1320	1.430854312801887
193	11080	1.4308543128018867
193	395	1.4308543128018867
193	3003	1.4308543128018867
193	1963	1.4217401828063783
193	4709	1.420206355735425
193	9144	1.4181840703698272
193	1957	1.4151108456198804
193	44	1.4124281193616
193	3284	1.4124281193616
193	10907	1.4124281193616
193	1649	1.4124281193616
193	3185	1.4124281193616
193	3278	1.4124281193616
193	4117	1.4124281193616
193	1642	1.4124281193616
193	3276	1.4124281193616
193	10382	1.4124281193616
193	10379	1.4124281193616
193	10378	1.4124281193616
193	10325	1.4124281193616
193	9002	1.4124281193616
193	1647	1.4124281193616
193	1653	1.4124281193616
193	12313	1.4124281193616
193	3283	1.4124281193616
1275	1881	1.3243280461278608
1275	2044	1.3152172782553677
1275	197	1.3020819446048622
1275	748	1.300754861882115
1275	1396	1.2386741814951394
1275	1093	1.2334897428776315
1275	3901	1.2317539185509145
1275	4123	1.2317539185509145
1275	1736	1.228680356646922
1275	375	1.221607729837055
1275	9144	1.2206982024867425
1275	6410	1.2206982024867425
1275	487	1.2151846778201034
1275	1553	1.2103744693835967
1275	815	1.208365104022019
1275	434	1.20797214547034
1275	3250	1.2075822819673518
1275	6544	1.2075822819673518
1275	11764	1.2075822819673518
1275	1858	1.2028372459899328
1275	1203	1.1999762324923462
1275	154	1.1996459752698472
1275	89	1.1993158910663275
1275	162	1.1985770762456878
1275	782	1.1959274234498252
1275	173	1.194733025633393
1275	1755	1.1921959651311727
1275	1914	1.1913668266386193
1275	202	1.1913668266386193
1275	3258	1.1902513847522973
1275	696	1.1890176009097178
1275	3863	1.1890176009097178
1275	1519	1.1809592704898002
1275	207	1.179789303569354
1275	1950	1.177878792275137
1275	1837	1.1762260605188284
1275	2633	1.1762260605188284
1275	2715	1.1751979558295025
1275	1147	1.1751979558295025
1275	13716	1.1751979558295025
1158	197	1.2706032455804697
1158	1303	1.2388611913654195
1158	1292	1.2388611913654195
1158	4044	1.2361803549197847
1158	1277	1.2247600645308698
1158	4108	1.2167104125764534
1158	396	1.1980893532792072
1158	4944	1.1955927172151364
1158	2711	1.1944098225401076
1158	2	1.1944098225401076
1158	1654	1.194039492397979
1158	3341	1.1823713688233286
1158	1919	1.1761699120020632
1158	875	1.1653612305217393
1158	2426	1.1613441597023966
1158	3109	1.1610557160641721
1158	375	1.1570659802346164
1158	9805	1.1556821728057018
1158	202	1.1555376327244247
1158	3997	1.1545422148231932
1158	4942	1.1539557264664726
1158	8264	1.149567350430065
1158	815	1.1467669654627428
1158	205	1.1430244479775369
1158	57	1.1405414774957972
1158	1203	1.1405414774957972
1158	4169	1.1399136159648855
1158	3327	1.139368761915308
1158	4045	1.139368761915308
1158	5544	1.139368761915308
1158	8945	1.139368761915308
1158	10864	1.1390273765062364
1158	5484	1.1390273765062364
1158	211	1.1375608378789468
1158	5130	1.13574770534985
1158	3718	1.13574770534985
1158	5202	1.1349954195837737
1158	1755	1.130069763189089
1158	816	1.1299904891616879
1158	1075	1.1295402824979703
1644	8591	1.3802330569097356
1644	1627	1.2836168027458104
1644	3355	1.2830803210038653
1644	1739	1.2830803210038653
1644	8590	1.2830800784961873
1644	1420	1.2618262574799708
1644	3906	1.2552330569097356
1644	2456	1.2552330569097356
1644	11070	1.2414433302552017
1644	11004	1.2414433302552017
1644	4710	1.2413721080519946
1644	2158	1.2413721080519944
1644	1491	1.2413337576348829
1644	1947	1.2334381324612387
1644	4108	1.223086280840121
1644	1964	1.2214291802746584
1644	756	1.2190944907828332
1644	1963	1.2184728414643322
1644	11724	1.2172692616521221
1644	8109	1.2172692616521221
1644	9674	1.2151542892809475
1644	9675	1.2151542892809475
1644	758	1.213566632750747
1644	617	1.212498610102987
1644	1419	1.206310269815086
