1125	748	1.0870143851197112
1125	2442	1.0846667367048435
1125	1994	1.073306510811892
1125	912	1.0675590073543626
1125	1627	1.0652596221903359
1125	922	1.057690444150226
1125	606	1.0545003117388134
1125	609	1.0466138644379064
1125	2668	1.0451043798341584
1125	3584	1.0415062458482591
1125	1185	1.0407804373931349
1125	390	1.038884437857837
1125	2139	1.0378105252816132
1125	867	1.0374184437378025
1125	1881	1.0336360970525678
1125	2850	1.0335859588325722
1125	1187	1.032768175277969
1125	1735	1.0313202689988532
1125	2894	1.0297014596022196
1125	2840	1.0295922372058102
1125	610	1.0261815196044597
1125	4736	1.0212426705512194
1125	8264	1.0200063119663094
1125	6762	1.0191305402556852
1125	1963	1.0184664740064056
1125	1093	1.0176080836801245
1125	6410	1.0168481181092337
1125	424	1.0165797446053726
1125	6	1.0156096178719003
1125	8718	1.0150694779110163
1125	1875	1.014097876230611
1125	162	1.0130842935796904
1125	2633	1.0130693198161942
1125	1553	1.012307098388494
1125	4108	1.0122648068054478
1125	1423	1.0111110989200938
1125	874	1.0084514546357792
1125	6930	1.007794666640979
1125	2267	1.0077029054093551
1125	2475	1.0073729736870245
1423	748	1.119706266972614
1423	2442	1.118194126673906
1423	1994	1.104940342830385
1423	912	1.0984053302087922
1423	1627	1.0974403503346362
1423	922	1.0878312089936295
1423	606	1.0861873218393263
1423	609	1.0799397845262053
1423	2668	1.077408339874261
1423	3584	1.0739564612153587
1423	1185	1.0719812669718256
1423	390	1.0701407360208417
1423	2139	1.0691688223465547
1423	867	1.0672469828369575
1423	1881	1.0652516037247488
1423	2850	1.0652214428176217
1423	1735	1.0630215573744592
1423	1187	1.0628575152884285
1423	2840	1.062361093135963
1423	2894	1.0615818423269618
1423	610	1.0582682526468528
1423	4736	1.0520059070867944
1423	8264	1.0508395450533552
1423	6762	1.0500632984451521
1423	1963	1.0494129503192962
1423	1093	1.0485560214716572
1423	6	1.048188720177077
1423	162	1.0479449721612448
1423	6410	1.0478725450493689
1423	8718	1.0461579131431553
1423	424	1.0457327622241428
1423	2633	1.0443278733758354
1423	1553	1.0436194496390458
1423	4108	1.0435585143863966
1423	1875	1.0433438796803758
1423	1423	1.0425043175659654
1423	874	1.0400148958086204
1423	6930	1.0374153902434442
1423	2267	1.0372926439302108
1423	2475	1.0370442948344951
193	748	0.8976569212789622
193	2442	0.893981971446572
193	1994	0.8855334717756311
193	912	0.881035606782692
193	1627	0.8766441122379278
193	922	0.8722544981313118
193	606	0.8666149485511622
193	2668	0.8562820214090094
193	609	0.856143930714294
193	1185	0.8536667566768188
193	867	0.8524727654176674
193	3584	0.8524194977040489
193	390	0.8516612094198961
193	2139	0.8504213237673237
193	1187	0.8473988863058032
193	1881	0.845833731128339
193	2850	0.8457716202362972
193	1735	0.8433483672099142
193	2894	0.8415054701712433
193	2840	0.8399836322291108
193	610	0.837655344684721
193	4736	0.834790738896606
193	8264	0.8334444030157013
193	424	0.8327262478972464
193	6762	0.8324157483175225
193	1963	0.8317320834575952
193	1093	0.8308504869495952
193	1875	0.8301046532311581
193	6410	0.8299794165212664
193	8718	0.8280579858103739
193	6	0.8263030886704161
193	2633	0.8258224189406311
193	4108	0.8249638425989936
193	1553	0.8249465579241952
193	1423	0.8236560422279373
193	6930	0.8232132003412324
193	2267	0.8231006408452187
193	2475	0.8226621062105752
193	4265	0.8218217441213485
193	3666	0.8207978154820619
781	748	0.874075828032974
781	2442	0.8712103910405598
781	1994	0.8611741108931197
781	912	0.8560005647087469
781	1627	0.8527817364262136
781	922	0.8465491980801498
781	606	0.8423645243977944
781	609	0.8334286845150614
781	2668	0.8326295408573114
781	1185	0.8290158394951381
781	3584	0.8290066085088357
781	390	0.8271436775941337
781	867	0.8264641228449064
781	2139	0.825952146731483
781	1187	0.8216872887426163
781	1881	0.8216231516873655
781	2850	0.8215687874005997
781	1735	0.8192878627882256
781	2894	0.8175479000726908
781	2840	0.8164259363698704
781	610	0.8139215009176477
781	4736	0.8098097475813091
781	8264	0.8085443950732225
781	6762	0.8075531111361205
781	1963	0.8069247643928643
781	1093	0.8061073178078837
781	424	0.8060766070670561
781	6410	0.8052767797344695
781	1875	0.80364278853404
781	8718	0.8034617937257627
781	6	0.8026912371589332
781	2633	0.8013519099370285
781	4108	0.8005513458781165
781	1553	0.8005030450074231
781	1423	0.7993053310134988
781	162	0.7986594204141134
781	6930	0.7971565488835441
781	2267	0.7970226959882809
781	2475	0.7965899945834068
781	874	0.796540714565589
1007	748	1.2153577256334185
1007	1994	1.2006943832660384
1007	912	1.1941545645094815
1007	1627	1.193200323741174
1007	922	1.18355766032492
1007	606	1.1819867815055138
1007	609	1.1758076584339887
1007	2668	1.1732273588362603
1007	1185	1.1677859151830055
1007	390	1.1659996214634636
1007	2139	1.1650098092153363
1007	867	1.1629557425012407
1007	1881	1.1611160322746399
1007	2850	1.1610721085046098
1007	1735	1.1589408167232522
1007	1187	1.1586095953421935
1007	2840	1.158051011792238
1007	2894	1.1574486658943104
1007	610	1.1541614033856196
1007	4736	1.1478459319067278
1007	8264	1.1466901490082184
1007	6762	1.1458877363570639
1007	1963	1.145258658370166
1007	1093	1.144443522924212
1007	6	1.1439313437038845
1007	6410	1.1437427886194156
1007	162	1.1436152027263329
1007	8718	1.142074058487461
1007	424	1.1413970403413278
1007	2633	1.140218740970167
1007	1553	1.1395138886573042
1007	4108	1.1394627838867075
1007	1875	1.1390601747098075
1007	1423	1.1383954147481306
1007	874	1.135916119209451
1007	6930	1.1331736253814153
1007	2267	1.133085368689392
1007	2475	1.1327953046156658
1007	4265	1.132102103404236
1007	3666	1.1311622735919449
1065	748	0.8159895648625526
1065	2442	0.8130484368391604
1065	1994	0.8034771019956595
1065	912	0.7985109155485955
1065	1627	0.7950092818815053
1065	922	0.7891116305460504
1065	606	0.7847257137946412
1065	609	0.7755769414349238
1065	2668	0.7749773710015601
1065	1185	0.7715310117613314
1065	3584	0.7714635233702175
1065	390	0.7697586032663714
1065	867	0.7690478186252823
1065	2139	0.7684738215712783
1065	1187	0.7643077834196251
1065	1881	0.7641322341721937
1065	2850	0.7640770427404331
1065	1735	0.7618618869298246
1065	2894	0.760053614482189
1065	2840	0.7581271531476488
1065	610	0.7564436177348162
1065	4736	0.7524794939041138
1065	8264	0.7512296575660846
1065	6762	0.7501416490396535
1065	1963	0.7495802412956847
1065	1093	0.748841112417521
1065	424	0.7487618543375321
1065	6410	0.7479606382292305
1065	1875	0.7464809991044792
1065	8718	0.746170067763016
1065	6	0.7446123902536
1065	2633	0.7440170655103233
1065	4108	0.7432523240382953
1065	1553	0.7430963262271176
1065	1423	0.7419467395940225
1065	162	0.7401246675327495
1065	6930	0.7400337449924832
1065	2267	0.739847757316897
1065	2475	0.7393131815838359
1065	874	0.7391670676106387
353	2442	0.9561798534514303
353	748	0.9558284577854627
353	1994	0.939226211605151
353	1627	0.9328650918163522
353	912	0.931093301040398
353	606	0.9207182776118115
353	922	0.9189969789879369
353	609	0.9180151792264263
353	2668	0.9132800510553136
353	3584	0.9103568616996696
353	1185	0.9055548887167364
353	390	0.9039999310380555
353	2139	0.9031667224936019
353	1881	0.8998444201045026
353	2850	0.8998214436836174
353	2840	0.8986710976031359
353	1735	0.8979538433519801
353	867	0.8977194402882309
353	2894	0.8967361290532119
353	1187	0.8939989056619456
353	610	0.8939275753713132
353	162	0.8885221613419085
353	4736	0.8848001898898501
353	6	0.8843054751171314
353	8264	0.8838125913103072
353	6762	0.8831476844146413
353	1963	0.8826017444914441
353	1093	0.8818786922610163
353	6410	0.8812961518898196
353	8718	0.8798392450417427
353	2633	0.8782888568714188
353	1553	0.8776786382149756
353	4108	0.8776389666424284
353	1423	0.8767410333438835
353	424	0.8747078148612444
353	874	0.8746296141834167
353	1875	0.8726954670850273
353	2693	0.8704615228142553
353	1755	0.8703893918869773
353	6930	0.8676725140931003
1158	2442	1.1736511422548337
1158	748	1.1736461448046998
1158	1994	1.1573187968612153
1158	1627	1.150746312511244
1158	912	1.1494388304011838
1158	606	1.1387532417679842
1158	922	1.1376395940145432
1158	609	1.1354064394391086
1158	2668	1.1310385647664118
1158	3584	1.12798677050609
1158	1185	1.1237317289810795
1158	390	1.1220964891630654
1158	2139	1.1212655738052262
1158	1881	1.1178309723264501
1158	2850	1.1178000788086098
1158	2840	1.1165619694591378
1158	867	1.1164949448974228
1158	1735	1.115863702901942
1158	2894	1.11460285263047
1158	1187	1.112632970019313
1158	610	1.1116896841134019
1158	162	1.1055795253897798
1158	4736	1.1030946334144154
1158	6	1.1021644580004548
1158	8264	1.1020662344117345
1158	6762	1.1014078061187074
1158	1963	1.1008193830820772
1158	1093	1.1000524316223148
1158	6410	1.0994616595795135
1158	8718	1.097960125964799
1158	2633	1.0963558729544658
1158	1553	1.095758151176821
1158	4108	1.0956701133260929
1158	1423	1.0947584560903691
1158	424	1.0937429289473766
1158	874	1.0925764795910526
1158	1875	1.0916052902532727
1158	1755	1.0883090428204965
1158	2693	1.0882791264726064
1158	6930	1.0863877057999065
1562	748	0.8442155262396343
1562	2442	0.8419535274903924
1562	1994	0.8309545320208289
1562	912	0.8253806744569672
1562	1627	0.822913304590321
1562	922	0.8154200995808276
1562	606	0.8122736553347218
1562	609	0.8044331379329284
1562	2668	0.8030171920758298
1562	3584	0.7996648717465068
1562	1185	0.7987090328842162
1562	390	0.7970168297313565
1562	2139	0.7957957342422506
1562	867	0.7951033048666987
1562	1881	0.7916685540147014
1562	2850	0.7916206122943737
1562	1187	0.7905931408808249
1562	1735	0.7894998920537472
1562	2894	0.7877971604617564
1562	2840	0.7864283217133927
1562	610	0.784364158275532
1562	4736	0.7793437751939398
1562	8264	0.7781552973217988
1562	6762	0.7771254874752996
1562	1963	0.7765900004141714
1562	1093	0.7758802786146586
1562	6410	0.7750465026671985
1562	424	0.7742698658788618
1562	8718	0.7733347242887224
1562	6	0.7728031371014771
1562	1875	0.7720985126534223
1562	2633	0.7712972680893925
1562	4108	0.7705686393090182
1562	1553	0.7704176342283575
1562	162	0.7700333708780372
1562	1423	0.7693303427652372
1562	874	0.766688992865559
1562	6930	0.7659691522059191
1562	2267	0.7657768305089521
1562	2475	0.7652771446284325
2014	748	1.35076443403666
2014	2442	1.3469583343031988
2014	1994	1.338475101044394
2014	912	1.3339852398523333
2014	1627	1.3295449474281287
2014	922	1.3252951864012958
2014	606	1.3194704864897508
2014	2668	1.3090432178811637
2014	609	1.3088132767495533
2014	1185	1.3065053844348247
2014	867	1.30556326718504
2014	3584	1.3050263393681503
2014	390	1.3043846369963117
2014	2139	1.3031952376207458
2014	1187	1.3003892567613409
2014	1881	1.2985546591688193
2014	2850	1.2985058842792059
2014	1735	1.2959651100410468
2014	2894	1.2941911414332417
2014	2840	1.2931385340615278
2014	610	1.2902770862768391
2014	4736	1.2875719619398918
2014	8264	1.2861973099938977
2014	424	1.2859060556646136
2014	6762	1.2852315011234767
2014	1963	1.2844902157086178
2014	1093	1.283524155779118
2014	1875	1.2831414324608168
2014	6410	1.2826861398899871
2014	8718	1.2806932194487795
2014	6	1.279317248668331
2014	2633	1.278485014727699
2014	1553	1.2776321582243682
2014	4108	1.2775893914203111
2014	1423	1.2763120201093554
2014	6930	1.276135807749044
2014	2267	1.2760123826585468
2014	2475	1.2756589983576403
2014	4265	1.2748284969031654
2014	3666	1.2737149818660782
386	2442	0.9555501828503863
386	748	0.9538260477256552
386	1994	0.9360137494540033
386	1627	0.9304768427826653
386	912	0.9267638946181718
386	606	0.9177174304462792
386	609	0.9175950948987049
386	922	0.9135452937482815
386	2668	0.9112806167205316
386	3584	0.9088054382890187
386	1185	0.9018987684978412
386	390	0.9006015938198106
386	2139	0.8998362065468547
386	1881	0.8969562671075746
386	2850	0.8969369741896346
386	2840	0.8967275181807165
386	1735	0.8953517778386466
386	2894	0.8942682218754971
386	610	0.891847558596434
386	867	0.8917549285997118
386	162	0.889683266321644
386	1187	0.888555687179661
386	6	0.8823154111268129
386	4736	0.8806249094072228
386	8264	0.8797786476935664
386	6762	0.8791562172442197
386	1963	0.8787172594843172
386	1093	0.87812925586744
386	6410	0.877602014172004
386	8718	0.8763511997315034
386	2633	0.8749914247621737
386	4108	0.8744478385746277
386	1553	0.8744268357078517
386	1423	0.8736421987237897
386	874	0.8718086288739074
386	2693	0.8681894651633263
386	1755	0.8679412083364828
386	424	0.8676544483253779
386	1736	0.8668199761354861
386	1875	0.8659903128652355
360	2442	0.9812754128847543
360	748	0.9790549524703256
360	1994	0.960453944437304
360	1627	0.9552439688671126
360	912	0.9506332819727464
360	609	0.9430471915778154
360	606	0.9421599432427838
360	922	0.9370270634553228
360	2668	0.9360277782885953
360	3584	0.9335671199856288
360	1185	0.9259679029578721
360	390	0.9246390710505517
360	2139	0.9239995689372508
360	2840	0.9222496744694624
360	1881	0.9212681462442893
360	2850	0.9212463418642296
360	1735	0.9196815786521122
360	2894	0.9187026918831308
360	610	0.9163793133170819
360	162	0.9163614312936545
360	867	0.9150602637747118
360	1187	0.9119754983528429
360	6	0.9075647470840682
360	4736	0.9043687102275328
360	8264	0.9035463778677977
360	6762	0.9030467460796539
360	1963	0.9025621379199682
360	1093	0.9019296635944084
360	6410	0.9014728490505246
360	8718	0.9002662479993297
360	2633	0.8990043845547027
360	1553	0.8985424497433582
360	4108	0.8984497134674676
360	1423	0.8977391583575189
360	874	0.8960061298284125
360	1736	0.8930318125783336
360	1755	0.8928467328710401
360	2693	0.8925879615731835
360	424	0.8905157073894912
360	1875	0.8887775717479568
1305	748	0.9962479065322859
1305	2442	0.9924046234491612
1305	1994	0.9844838176975979
1305	912	0.9802548613660054
1305	1627	0.9754891935997808
1305	922	0.9715729623672373
1305	606	0.9655783552226953
1305	2668	0.9551994082893132
1305	609	0.954743777740862
1305	1185	0.9528189781515628
1305	867	0.9518429099145653
1305	3584	0.9513764876451279
1305	390	0.9508657934272107
1305	2139	0.9495343166065711
1305	1187	0.9467574869063402
1305	1881	0.9448982299383284
1305	2850	0.9448528921258048
1305	1735	0.9424218947575536
1305	2894	0.9405613179721416
1305	2840	0.9382574499363022
1305	610	0.936696198365825
1305	4736	0.9340923610333209
1305	8264	0.9327512349657752
1305	424	0.9322835270549232
1305	6762	0.9316355516971074
1305	1963	0.9310075273441027
1305	1093	0.9301686085512246
1305	1875	0.9297844436115728
1305	6410	0.9292582123991425
1305	8718	0.9273057405607906
1305	2633	0.9250489855610957
1305	6	0.9247884612236732
1305	4108	0.9242182869835589
1305	1553	0.9240785687185864
1305	6930	0.9228851386589372
1305	1423	0.9228528815057271
1305	2267	0.9226637678896776
1305	2475	0.9221517468532819
1305	4265	0.9212703000337548
1305	3666	0.9202943740409344
706	2442	0.6799558192018755
706	748	0.679820232211464
706	1994	0.6640118625666668
706	1627	0.6574560283809034
706	912	0.6563055567988093
706	606	0.6456050472728314
706	922	0.6443861509673181
706	609	0.6423650878242007
706	2668	0.638058914579094
706	3584	0.6353115936442676
706	1185	0.6307473604187219
706	390	0.6293585930096706
706	2139	0.628363123468555
706	1881	0.6249938663073625
706	2850	0.6249590205053625
706	1735	0.6232141297149683
706	867	0.6231801591901879
706	2840	0.6223610306095637
706	2894	0.6218394718486759
706	1187	0.6194950193449422
706	610	0.6190360364311811
706	162	0.6115211349679646
706	4736	0.6103078049495663
706	8264	0.6093373752970013
706	6762	0.6085010314772397
706	6	0.6083755583745689
706	1963	0.6080621970106121
706	1093	0.6074759649783399
706	6410	0.6067988553275151
706	8718	0.60539225376657
706	2633	0.6037378658291637
706	4108	0.6031419227813322
706	1553	0.6030159866137783
706	1423	0.6021338740057657
706	424	0.6004011092301862
706	874	0.5999786494975554
706	1875	0.5986254325685247
706	2693	0.595745195078186
706	1755	0.594744244517279
706	6930	0.5936220510129948
815	748	1.0363721281386251
815	2442	1.0358137431578252
815	1994	1.0205087405206843
815	1627	1.0136022230781456
815	912	1.0130746449859607
815	606	1.0018486233506139
815	922	1.0017348636456525
815	609	0.9974502799370719
815	2668	0.9937222731058353
815	3584	0.9904738108341014
815	1185	0.9870870971347594
815	390	0.9853335249660018
815	2139	0.9844842472330937
815	1881	0.9808656090076795
815	2850	0.9808349672087953
815	867	0.9808011387456129
815	2840	0.9792695358665555
815	1735	0.9787720023268001
815	2894	0.9774660284531208
815	1187	0.976719720445448
815	610	0.9743903138045258
815	162	0.9670327716896113
815	4736	0.9666502153558403
815	8264	0.965562049484121
815	6762	0.9648943172739907
815	6	0.9648777376247463
815	1963	0.9642561925136853
815	1093	0.9634244802342393
815	6410	0.9628167858574711
