1125	72	0.9506949753907709
1125	89	0.9075807842757165
1125	13	0.8803578294116728
1125	227	0.8711268901037169
1125	6	0.8483640833927951
1125	2	0.8439001170198658
1125	707	0.8005155619668379
1125	9	0.7839005939029579
1125	10	0.7769355119642236
1125	12	0.7715318528366724
1125	8	0.7618687738786368
1125	3	0.7423359404777451
1125	517	0.7259237945333008
1125	7	0.7204638961594096
1125	1104	0.7110888636793914
1125	198	0.7050565102262737
1125	377	0.6885075981397049
1125	1	0.6831837023632046
1125	4	0.6831837023632046
1125	11	0.5661210145668321
1973	72	0.7942933681112423
1973	89	0.751179176996188
1973	13	0.7239562221321443
1973	227	0.7147252828241883
1973	6	0.6919624761132666
1973	2	0.6874985097403372
1973	707	0.6441139546873094
1973	9	0.6274989866234293
1973	10	0.620533904684695
1973	12	0.6151302455571438
1973	8	0.6054671665991083
1973	3	0.5859343331982165
1973	517	0.5695221872537722
1973	7	0.5640622888798811
1973	1104	0.5546872563998628
1973	198	0.5486549029467451
1973	377	0.5321059908601763
1973	1	0.526782095083676
1973	4	0.526782095083676
1973	11	0.4097194072873035
193	72	0.7034776998821678
193	89	0.6603635087671135
193	13	0.6331405539030698
193	227	0.6239096145951138
193	6	0.6011468078841921
193	2	0.5966828415112627
193	707	0.5532982864582349
193	9	0.5366833183943548
193	10	0.5297182364556206
193	12	0.5243145773280693
193	8	0.5146514983700338
193	3	0.49511866496914203
193	517	0.47870651902469774
193	7	0.4732466206508066
193	1104	0.46387158817078833
193	198	0.45783923471767063
193	377	0.4412903226311018
193	1	0.4359664268546015
193	4	0.4359664268546015
193	11	0.318903739058229
781	72	0.7435053794001301
781	89	0.7003911882850757
781	13	0.673168233421032
781	227	0.6639372941130761
781	6	0.6411744874021543
781	2	0.636710521029225
781	707	0.5933259659761971
781	9	0.5767109979123171
781	10	0.5697459159735828
781	12	0.5643422568460316
781	8	0.554679177887996
781	3	0.5351463444871043
781	517	0.51873419854266
781	7	0.5132743001687688
781	1104	0.5038992676887506
781	198	0.49786691423563284
781	377	0.481318002149064
781	1	0.47599410637256373
781	4	0.47599410637256373
781	11	0.3589314185761912
1007	72	0.9904561258367883
1007	89	0.947341934721734
1007	13	0.9201189798576903
1007	227	0.9108880405497344
1007	6	0.8881252338388126
1007	2	0.8836612674658832
1007	707	0.8402767124128554
1007	9	0.8236617443489753
1007	10	0.8166966624102411
1007	12	0.8112930032826898
1007	8	0.8016299243246543
1007	3	0.7820970909237626
1007	517	0.7656849449793183
1007	7	0.7602250466054271
1007	1104	0.7508500141254089
1007	198	0.7448176606722912
1007	377	0.7282687485857223
1007	1	0.722944852809222
1007	4	0.722944852809222
1007	11	0.6058821650128495
1065	89	0.4421560782424516
1065	13	0.41493312337840793
1065	227	0.405702184070452
1065	6	0.3829393773595302
1065	2	0.37847541098660087
1065	707	0.335090855933573
1065	190	0.335090855933573
1065	9	0.31847588786969294
1065	10	0.3115108059309587
1065	12	0.30610714680340745
1065	8	0.2964440678453719
1065	3	0.2769112344444802
1065	517	0.2604990885000359
1065	7	0.25503919012614473
1065	1104	0.24566415764612648
1065	198	0.23963180419300878
1065	377	0.22308289210643995
1065	1	0.21775899632993967
1065	4	0.21775899632993967
1065	11	0.10069630853356715
2014	89	1.0372404371696349
2014	13	1.0100174823055912
2014	227	1.0007865429976353
2014	6	0.9780237362867135
2014	2	0.9735597699137841
2014	707	0.9301752148607563
2014	190	0.9301752148607563
2014	9	0.9135602467968762
2014	10	0.906595164858142
2014	12	0.9011915057305907
2014	8	0.8915284267725552
2014	3	0.8719955933716634
2014	517	0.8555834474272191
2014	7	0.850123549053328
2014	1104	0.8407485165733097
2014	198	0.834716163120192
2014	377	0.8181672510336232
2014	1	0.8128433552571229
2014	4	0.8128433552571229
2014	11	0.6957806674607504
360	72	0.7942933681112423
360	89	0.751179176996188
360	13	0.7239562221321443
360	227	0.7147252828241883
360	6	0.6919624761132666
360	2	0.6874985097403372
360	707	0.6441139546873094
360	9	0.6274989866234293
360	10	0.620533904684695
360	12	0.6151302455571438
360	8	0.6054671665991083
360	3	0.5859343331982165
360	517	0.5695221872537722
360	7	0.5640622888798811
360	1104	0.5546872563998628
360	198	0.5486549029467451
360	377	0.5321059908601763
360	1	0.526782095083676
360	4	0.526782095083676
360	11	0.4097194072873035
1305	72	0.5984654644102322
1305	89	0.5553512732951779
1305	13	0.5281283184311342
1305	227	0.5188973791231782
1305	6	0.49613457241225645
1305	2	0.4916706060393271
1305	707	0.44828605098629926
1305	9	0.4316710829224192
1305	10	0.42470600098368494
1305	12	0.4193023418561337
1305	8	0.40963926289809816
1305	3	0.3901064294972064
1305	517	0.37369428355276213
1305	7	0.36823438517887097
1305	1104	0.3588593526988527
1305	198	0.352826999245735
1305	377	0.3362780871591662
1305	1	0.3309541913826659
1305	4	0.3309541913826659
1305	11	0.21389150358629336
706	72	0.46337684834045384
706	89	0.4202626572253995
706	13	0.3930397023613558
706	227	0.3838087630533999
706	6	0.3610459563424781
706	2	0.35658198996954876
706	190	0.3131974349165209
706	9	0.29658246685264084
706	10	0.2896173849139066
706	12	0.28421372578635534
706	8	0.2745506468283198
706	67	0.2708239224205679
706	3	0.2550178134274281
706	7	0.23314576910909263
706	1104	0.22377073662907437
706	198	0.21773838317595667
706	377	0.20118947108938784
706	1	0.19586557531288756
706	4	0.19586557531288756
706	11	0.07880288751651504
815	72	0.7937724746404491
815	13	0.7234353286613511
815	227	0.7142043893533951
815	6	0.6914415826424734
815	2	0.686977616269544
815	190	0.6435930612165162
815	707	0.6435930612165162
815	9	0.6269780931526361
815	10	0.6200130112139018
815	12	0.6146093520863506
815	8	0.6049462731283151
815	3	0.5854134397274233
815	517	0.569001293782979
815	7	0.5635413954090879
815	1104	0.5541663629290696
815	198	0.5481340094759519
815	377	0.5315850973893831
815	1	0.5262612016128828
815	4	0.5262612016128828
815	11	0.40919851381651035
1351	72	0.6749557712952566
1351	89	0.6318415801802023
1351	13	0.6046186253161586
1351	227	0.5953876860082027
1351	6	0.5726248792972809
1351	2	0.5681609129243516
1351	707	0.5247763578713237
1351	9	0.5081613898074436
1351	10	0.5011963078687094
1351	12	0.4957926487411582
1351	8	0.48612956978312266
1351	3	0.4665967363822309
1351	517	0.45018459043778664
1351	7	0.4447246920638955
1351	1104	0.4353496595838772
1351	198	0.4293173061307595
1351	377	0.4127683940441907
1351	1	0.4074444982676904
1351	4	0.4074444982676904
1351	11	0.2903818104713179
546	72	0.7942933681112423
546	89	0.751179176996188
546	13	0.7239562221321443
546	227	0.7147252828241883
546	6	0.6919624761132666
546	2	0.6874985097403372
546	707	0.6441139546873094
546	9	0.6274989866234293
546	10	0.620533904684695
546	12	0.6151302455571438
546	8	0.6054671665991083
546	3	0.5859343331982165
546	517	0.5695221872537722
546	7	0.5640622888798811
546	1104	0.5546872563998628
546	198	0.5486549029467451
546	377	0.5321059908601763
546	1	0.526782095083676
546	4	0.526782095083676
546	11	0.4097194072873035
772	72	1.0352714228978956
772	89	0.9921572317828413
772	13	0.9649342769187976
772	227	0.9557033376108417
772	6	0.9329405308999199
772	2	0.9284765645269906
772	707	0.8850920094739627
772	9	0.8684770414100826
772	10	0.8615119594713484
772	12	0.8561083003437971
772	8	0.8464452213857616
772	3	0.8269123879848699
772	517	0.8105002420404256
772	7	0.8050403436665344
772	1104	0.7956653111865162
772	198	0.7896329577333985
772	377	0.7730840456468296
772	1	0.7677601498703294
772	4	0.7677601498703294
772	11	0.6506974620739568
830	72	0.7688026966483551
830	13	0.6984655506692571
830	227	0.6892346113613012
830	6	0.6664718046503794
830	2	0.66200783827745
830	190	0.6186232832244222
830	707	0.6186232832244222
830	9	0.6020083151605421
830	10	0.5950432332218079
830	12	0.5896395740942566
830	8	0.5799764951362211
830	3	0.5604436617353293
830	517	0.544031515790885
830	7	0.5385716174169939
830	1104	0.5291965849369756
830	198	0.5231642314838579
830	377	0.5066153193972891
830	1	0.5012914236207888
830	4	0.5012914236207888
830	11	0.3842287358244163
645	72	1.1321621206395978
645	89	1.0890479295245434
645	13	1.0618249746604997
645	227	1.0525940353525438
645	6	1.029831228641622
645	2	1.0253672622686927
645	707	0.9819827072156648
645	9	0.9653677391517848
645	10	0.9584026572130506
645	12	0.9529989980854994
645	8	0.9433359191274637
645	3	0.923803085726572
645	517	0.9073909397821278
645	7	0.9019310414082367
645	1104	0.8925560089282183
645	198	0.8865236554751006
645	377	0.8699747433885319
645	1	0.8646508476120316
645	4	0.8646508476120316
645	11	0.7475881598156591
150	72	0.8531076996234337
