1528	2101	0.5242339461932359
1528	5197	0.4746699540036559
1528	89	0.45276169809158723
1528	3911	0.40148530604311367
1528	2946	0.34659682007270703
1528	766	0.34659682007270703
1528	1493	0.34659682007270703
1528	10411	0.2697529397141378
1528	4083	0.2697529397141378
1528	13054	0.25862816318597087
1528	3593	0.2524477317814336
1528	448	0.24579188257654744
1528	5011	0.19265167052091864
1528	1977	0.19246782135331164
1528	11329	0.1799301534060404
1528	14198	0.1799301534060404
1528	5278	0.1799301534060404
1528	1797	0.14484877373426402
1528	10491	0.11577102032882797
1528	468	0.1000786697221257
504	89	0.8776328907634191
504	2359	0.8675228631927505
504	14509	0.7714680127445389
504	6085	0.7714680127445389
504	510	0.7601961568822864
504	4318	0.7425228631927505
504	1321	0.7425228631927505
504	610	0.7162118284389183
504	11349	0.6946241323859697
504	3506	0.6946241323859697
504	5361	0.6834993558578027
504	3541	0.6834993558578027
504	8712	0.6834993558578027
504	1026	0.6175228631927505
504	5294	0.6048013460778723
504	5722	0.6048013460778723
504	2589	0.6048013460778723
504	3036	0.6048013460778723
504	3275	0.5406422130006598
504	2919	0.5353329871535801
1007	3443	1.0157123771517578
1007	89	0.9938041212396891
1007	11592	0.9425277291912155
1007	231	0.9272172964670968
1007	1013	0.8950147646550859
1007	10522	0.8876392432208089
1007	1630	0.8876392432208089
1007	2097	0.8297489441172321
1007	1907	0.8107953628622395
1007	4142	0.8107953628622395
1007	4472	0.8107953628622395
1007	11033	0.7996705863340727
1007	9656	0.7996705863340727
1007	10130	0.7336940936690204
1007	1593	0.7209725765541422
1007	5448	0.7209725765541422
1007	5132	0.7209725765541422
1007	4597	0.6823790438184243
1007	2791	0.6568134434769297
1007	2666	0.6086940936690204
1349	2088	0.7488146815949581
1349	89	0.7269064256828894
1349	1543	0.7167963981122208
1349	2428	0.7044776393880303
1349	1427	0.658906099008644
1349	8083	0.6207415476640092
1349	684	0.6207415476640092
1349	10563	0.6207415476640092
1349	5872	0.6207415476640092
1349	8025	0.6207415476640092
1349	13607	0.6207415476640092
1349	1785	0.6207415476640092
1349	11031	0.5917963981122208
1349	4599	0.4540748809973426
1349	4391	0.4540748809973426
1349	5992	0.4540748809973426
1349	10802	0.4540748809973426
1349	5536	0.3899157479201302
1349	787	0.3896951289190017
1349	320	0.25936375727114197
1171	289	0.9130807012013265
1171	753	0.805364631036064
1171	3335	0.8041639057827961
1171	2371	0.7504761450656574
1171	10875	0.7504761450656574
1171	7227	0.7215309955138689
1171	4463	0.6843158032329981
1171	664	0.673632264707088
1171	10665	0.673632264707088
1171	12834	0.673632264707088
1171	7024	0.673632264707088
1171	2914	0.6625074881789212
1171	5353	0.6625074881789212
1171	857	0.6599217950107212
1171	1038	0.6069260154530873
1171	7519	0.5838094783989907
1171	13458	0.5838094783989907
1171	5888	0.5838094783989907
1171	4989	0.5838094783989907
1171	7269	0.5196503453217782
1278	2102	0.7483471039969696
1278	4044	0.6723952090826179
1278	924	0.6411245138596727
1278	3690	0.593302381454244
1278	6500	0.5763403586344062
1278	2049	0.5763403586344062
1278	17580	0.5763403586344062
1278	10642	0.5763403586344062
1278	67	0.5752104421321635
1278	6870	0.5473952090826179
1278	3617	0.5402053330434474
1278	167	0.539815160110868
1278	4112	0.499496478275837
1278	2601	0.43511672619749614
1278	2659	0.4096736919677396
1278	6465	0.4096736919677396
1278	3970	0.4096736919677396
1278	5290	0.4096736919677396
1278	8920	0.4096736919677396
1278	12923	0.4096736919677396
1998	89	0.6001304694704349
1998	13633	0.5488540774219614
1998	3105	0.5476533521686934
1998	7635	0.4939655914515547
1998	6861	0.4939655914515547
1998	10814	0.4939655914515547
1998	4756	0.4476533521686933
1998	3235	0.41712171109298546
1998	12466	0.41712171109298546
1998	15560	0.41712171109298546
1998	6981	0.40599693456481856
1998	3614	0.40599693456481856
1998	6185	0.40599693456481856
1998	448	0.3931606539553951
1998	4113	0.39116389919392924
1998	10102	0.3272989247848881
1998	6240	0.3272989247848881
1998	6852	0.28870539204917023
1998	1706	0.26313979170767565
1998	3126	0.26313979170767565
1438	2429	0.842318291181447
1438	89	0.8397068016372373
1438	3195	0.8295967740665687
