1087	748	0.9671401227648865
1087	851	0.9194505390950498
1087	2086	0.9118727397413291
1087	816	0.9025390885587024
1087	846	0.8926963230341668
1087	4382	0.8785582910634607
1087	4108	0.8706188018484499
1087	2102	0.8699964380517134
1087	1633	0.8643716380994602
1087	1057	0.8639695234095526
688	748	0.9758280678862031
688	851	0.9295389711885161
688	2086	0.9242193418955439
688	846	0.9105876544258522
688	816	0.9091966555763887
688	4382	0.890928435378169
688	2102	0.8875274502646799
688	1633	0.879787556413697
688	1057	0.8794662799927989
688	8718	0.8790144247352024
240	748	1.1323907985266026
240	851	1.0862956462234985
240	2086	1.0811297624713114
240	846	1.0678028760921947
240	816	1.0655250124731404
240	4382	1.0477250369906248
240	2102	1.0446523393551241
240	1633	1.036636598032552
240	1057	1.0362348497213874
240	8718	1.0357799267280416
2083	748	1.1534883013451724
2083	851	1.1066774762909628
2083	2086	1.100711837509525
2083	816	1.0874185292793384
2083	846	1.0856044709130845
2083	4382	1.067464584111148
2083	2102	1.062658362576415
2083	1633	1.055566979167978
2083	1057	1.0552290903622026
2083	8718	1.0548222324923124
1069	748	0.8504686780421343
1069	851	0.8020689220892615
1069	2086	0.7930713917557928
1069	816	0.7871787929270339
1069	846	0.77024362921279
1069	4382	0.7596796353602869
1069	4108	0.7587469854219339
1069	2102	0.7477604131567847
1069	2572	0.7450686797043601
1069	1633	0.7434174751720998
480	748	1.0740754609890213
480	851	1.0259945806148885
480	2086	1.0174563099036362
480	816	1.0102497193407969
480	846	0.9957481842584537
480	4382	0.9839690084226491
480	4108	0.9810234833348387
480	2102	0.9731228294792641
480	1633	0.9682247491945895
480	1057	0.9676930250024224
1158	748	1.224563544674014
1158	851	1.1781510930331687
1158	2086	1.1724249558081108
1158	816	1.1581200538303806
1158	846	1.1577078689198175
1158	4382	1.1389460595456549
1158	2102	1.134600632188324
1158	1633	1.1270260501423606
1158	1057	1.1265416443944365
1158	8718	1.12613055273045
1792	748	1.0996717367938516
1792	851	1.0530260414936867
1792	2086	1.0468820617860863
1792	816	1.0336294387817497
1792	846	1.0311085000717062
1792	4382	1.013404598429488
1792	2102	1.0080774548991753
1792	1633	1.0009070314482098
1792	1057	1.0004240872493748
1792	8718	1.0000388498451238
580	748	1.3031244088967144
580	851	1.2555367147130974
580	2086	1.2478216351433777
580	816	1.2385869770479498
580	846	1.228146553159936
580	4382	1.214369135376212
580	4108	1.2075258569075584
580	2102	1.2054067176791503
580	1633	1.1997687983771552
580	1057	1.1992885501653934
257	748	1.0599885479387976
257	851	1.012167271158104
257	2086	1.0040280888353168
257	816	0.9958922458320472
257	846	0.9832735578177312
257	4382	0.9705961334424242
257	4108	0.9657740886169259
257	2102	0.9606271524175541
257	1633	0.9554250775406683
257	1057	0.954968738433237
1976	748	1.2376423452505225
1976	851	1.1908232654231106
1976	2086	1.1844153083975546
1976	816	1.1718675844955995
1976	846	1.1679972597074653
1976	4382	1.150959848540382
1976	2102	1.1450252573905486
1976	1633	1.1381326736604325
1976	4108	1.1379457373212392
1976	1057	1.1376634555850078
69	748	1.2382360657320552
69	851	1.1919950470518816
69	2086	1.1865548072548122
69	846	1.1725451797857018
69	816	1.1715398357493054
69	4382	1.1530833421615758
69	2102	1.1493950164954314
69	1633	1.141557530457044
69	1057	1.1410861946608022
69	8718	1.1406557294768818
1703	748	0.9859726775297878
1703	851	0.9394269101025133
1703	2086	0.9335548251694321
1703	816	0.9197963834777995
1703	846	0.918495691159252
1703	4382	0.9001862369252975
1703	2102	0.895488003803794
1703	1633	0.8881880382683534
1703	1057	0.8878031341881378
1703	8718	0.8873921160960974
1062	748	1.3267902504211737
1062	851	1.2807171361194998
1062	2086	1.2755560473507068
1062	846	1.262238705774179
1062	816	1.2598316618913201
1062	4382	1.2420827378347323
1062	2102	1.2390390991638767
1062	1633	1.230932819811716
1062	1057	1.2304641321155785
1062	8718	1.2300154410061737
2096	748	0.8820292477008895
2096	851	0.8314703538584136
2096	816	0.8231886817904099
2096	2086	0.8185065349244454
2096	4108	0.8033820795014825
2096	2572	0.8023873502363406
2096	396	0.7900365596261119
2096	846	0.7855077230925264
2096	4382	0.7855077230925264
2096	152	0.7831681570880314
159	748	1.236906754470773
159	851	1.18976975676693
159	2086	1.1830118380202885
159	816	1.1713929286339677
159	846	1.1658348851864426
159	4382	1.1495698592765808
159	2102	1.1429085649747621
159	4108	1.1379865256475061
159	1633	1.136346632410798
159	1057	1.1358428277826291
1986	748	0.8984392641399279
1986	851	0.8500649033748165
1986	2086	0.84104340023432
1986	816	0.8349343214144253
1986	846	0.8181623858368973
1986	4382	0.8074753979704883
1986	4108	0.8068524607527113
1986	2102	0.7955560489767631
1986	2572	0.7929567574013183
1986	1633	0.7910117675098075
1578	748	1.0732883424742636
1578	851	1.0268756970085917
1578	2086	1.0213046256302063
1578	846	1.007035709649762
1578	816	1.0068365792082785
