1934	72	1.2436211914980753
1934	289	1.19277242671848
1934	154	1.1635949815199012
1934	816	1.1607576028338893
1934	7619	1.1527526979847402
1934	292	1.1431165736518398
1934	207	1.126863627284415
1934	487	1.1255993623310614
1934	10677	1.111081523889832
1934	6233	1.111081523889832
1087	3685	1.2610687307788129
1087	5089	1.2343415063227705
1087	374	1.1944936482136024
1087	8659	1.1937235641259873
1087	9239	1.1829720399134684
1087	5969	1.176262610484247
1087	197	1.1723757522321598
1087	748	1.16787106819993
1087	9242	1.166996339669945
1087	1517	1.1538461538461537
688	1736	1.2460287410795847
688	7826	1.232129334858132
688	3109	1.1719616785605536
688	7891	1.1348965953033456
688	7889	1.1348965953033456
688	7888	1.1348965953033456
688	3775	1.1348965953033456
688	7886	1.1348965953033456
688	7890	1.1348965953033456
688	7893	1.1348965953033456
240	1627	1.3333491093321794
240	6732	1.2308311259117186
240	5165	1.2308311259117186
240	3858	1.2308311259117186
240	6391	1.2308311259117186
240	197	1.1994510473536488
240	7750	1.1891599518168103
240	3862	1.1891599518168103
240	11018	1.1891247821665194
240	617	1.1861258353767008
1069	606	1.4351781736301426
1069	3258	1.3950664027650903
1069	622	1.3703773819254133
1069	1118	1.3532147320247183
1069	2668	1.3407379361187237
1069	10381	1.3379454340753563
1069	4121	1.3379454340753563
1069	2148	1.3265904028019997
1069	196	1.303880340255286
1069	15338	1.2962742599804478
480	1202	1.356273211599212
480	3456	1.2777861916438291
480	5299	1.2393962340846807
480	5297	1.2333153036203663
480	1295	1.2294056312762978
480	6409	1.2285606107436484
480	10164	1.2166603562671283
480	154	1.2166116289370228
480	778	1.2102442055276328
480	8802	1.2073865730724234
1158	4108	1.2339379843436529
1158	289	1.2263844565844513
1158	1979	1.2238430934179527
1158	2154	1.2127235684407904
1158	3997	1.1884455571675772
1158	5305	1.1867948378928475
1158	3718	1.1867948378928475
1158	6543	1.1867948378928475
1158	1654	1.1867948378928475
1158	162	1.1811184062103577
1573	356	1.348424162202984
1573	5168	1.348424162202984
1573	1726	1.348424162202984
1573	8802	1.348424162202984
1573	1547	1.3323381742339415
1573	8274	1.3160132490180554
1573	5382	1.3160132490180554
1573	2092	1.274364849297421
1573	4136	1.2743587177351163
1573	10717	1.274352892750927
782	2375	1.2303053249937714
782	418	1.2154079153213728
782	8201	1.19998918217222
782	8210	1.19998918217222
782	621	1.152388164266139
782	8202	1.144427616712342
782	8200	1.144427616712342
782	8204	1.144427616712342
782	8199	1.144427616712342
782	8203	1.144427616712342
257	72	1.2039411944673641
257	6390	1.174071269452057
257	2362	1.1555597624885812
257	6	1.1444528583104958
257	370	1.1408715133969352
257	195	1.1359455728662955
257	1113	1.1238167356947106
257	51	1.1219484622129179
257	615	1.1210776058031782
257	233	1.1203725932046924
69	1950	1.2192432379898972
69	1948	1.2192432379898972
69	1824	1.2091546574637355
69	619	1.209148347064197
69	1963	1.1932741292103168
69	6581	1.1721000915390918
69	1919	1.1721000915390918
69	89	1.1608238069233436
69	2086	1.1605382876863424
69	1627	1.160456264103856
2096	748	0.2710014531968541
2096	812	0.25698023812630977
2096	72	0.24134972127055632
2096	1957	0.23581822026372934
2096	809	0.23003528739295576
2096	1229	0.23003528739295576
2096	6730	0.23003528739295576
2096	758	0.23003528739295576
2096	2699	0.23003528739295576
2096	289	0.22248175963375405
1377	4108	1.2339379843436529
1377	1979	1.2238430934179527
1377	2154	1.2127235684407904
1377	2430	1.1896524703480567
1377	1654	1.1867948378928475
1377	6543	1.1867948378928475
1377	195	1.1772567966201848
1377	1118	1.1696532226572807
1377	805	1.1581918820397834
1377	5307	1.1543839247079186
189	152	1.2386431501096768
189	2442	1.2371661382573866
189	1957	1.2358182202637293
189	1229	1.2300352873929556
189	6730	1.2300352873929556
189	289	1.222481759633754
189	1110	1.2136285580357546
189	3258	1.2090626093482397
189	2430	1.1890855745653452
189	5936	1.1866940506932135
109	813	1.1843865704255272
109	493	1.1761486036680757
109	2050	1.1702047281612404
109	4382	1.1702047281612404
109	606	1.1694813869583605
109	72	1.163117140916909
109	1229	1.1518027070393084
109	6730	1.1518027070393084
109	4108	1.1518027070393084
109	8853	1.1518027070393084
2095	2853	1.2388930958219146
2095	5297	1.2000000000000002
2095	197	1.195518563881659
2095	992	1.1574109131849286
2095	188	1.0918738536796813
2095	4675	1.0833516002793657
2095	14649	1.0833288259050917
2095	7057	1.0833288259050917
2095	5301	1.0833288259050917
2095	2309	1.0740654444678677
265	812	1.2569802381263098
265	1957	1.2358182202637293
265	4108	1.2339379843436529
265	1229	1.2300352873929556
265	6730	1.2300352873929556
265	809	1.2300352873929556
265	289	1.2257726246673943
265	1979	1.2209094643739689
265	1110	1.2130048917554905
265	3997	1.2100434124413941
431	606	1.2554448255314923
431	1957	1.243549078483214
431	1627	1.2415611953088854
431	8853	1.2377661456124402
431	2044	1.22767125468674
431	5549	1.22767125468674
431	2820	1.2165517297095778
431	359	1.2165517297095778
431	3258	1.21533305466644
431	1187	1.2117970368328597
1994	1187	1.369598199874209
1994	8853	1.349062540120047
1994	356	1.348424162202984
1994	1726	1.348424162202984
1994	5168	1.348424162202984
1994	830	1.3457976909211689
1994	1547	1.3323381742339415
1994	6409	1.3230934313404665
1994	6677	1.3160132490180554
1994	5382	1.3160132490180554
1846	72	1.4869371830681515
1846	809	1.475622749190551
1846	359	1.4544083332876885
1846	396	1.4496536404109706
1846	813	1.4426614450040323
1846	6543	1.4284796027397455
1846	3570	1.4284796027397455
1846	2102	1.421087620753432
1846	2086	1.416917798886996
1846	815	1.4049309764217552
1650	289	1.3358746964998316
1650	1202	1.3241936390940525
1650	3236	1.2916508906678206
1650	1910	1.2802958593944638
1650	11401	1.2685115069634758
1650	2575	1.2685115069634758
1650	4457	1.2638741646232992
1650	6391	1.2638741646232992
1650	487	1.2507301966456583
1650	2744	1.25
850	424	1.2541963201157036
850	1008	1.2222222222222223
850	233	1.1852936243580583
850	2027	1.182344811942389
850	13416	1.1759224201484046
850	6390	1.174071269452057
850	203	1.167885384791556
850	2362	1.1555597624885812
850	154	1.152502639802289
850	918	1.1454769186892726
354	152	1.3358637762305006
354	6733	1.2802890982521014
354	1513	1.2738140312377655
354	61	1.2499957298048237
354	640	1.2499729554305494
354	5416	1.2314764732278796
