1087	288	0.6051151858902031
1087	11001	0.4263261804161177
1087	8171	0.4263261804161177
1087	15076	0.4263261804161177
1087	6808	0.4263261804161177
1087	4686	0.4263261804161177
1087	4415	0.33830668194885805
1087	12017	0.33830668194885805
1087	10275	0.33830668194885805
1087	6296	0.22828230886478346
688	288	0.5384342328516813
688	1724	0.438292395577003
688	17388	0.359645227377596
688	7102	0.359645227377596
688	17512	0.359645227377596
688	1276	0.359645227377596
688	13864	0.359645227377596
688	4394	0.2716257289103364
688	6265	0.2716257289103364
688	17307	0.2716257289103364
240	288	0.6910673159186824
240	4398	0.5909254786440041
240	12839	0.5909254786440041
240	12207	0.5122783104445972
240	4001	0.5122783104445972
240	8851	0.5122783104445972
240	9235	0.5122783104445972
240	6191	0.5042448845007235
240	3508	0.5042448845007235
240	2138	0.42425881197733745
2083	288	0.736083213768414
2083	6086	0.6359413764937356
2083	15362	0.6359413764937356
2083	7057	0.6092503367429943
2083	7719	0.5572942082943286
2083	10688	0.5572942082943286
2083	9675	0.5572942082943286
2083	17407	0.5572942082943286
2083	7847	0.469274709827069
2083	2660	0.469274709827069
1069	154	0.5601682541813744
1069	6189	0.49530378212265774
1069	4536	0.43800944572384376
1069	10697	0.3593622775244368
1069	9082	0.3593622775244368
1069	17937	0.3593622775244368
1069	17238	0.3593622775244368
1069	7333	0.27134277905717713
1069	9733	0.27134277905717713
1069	15601	0.27134277905717713
480	288	0.7467443331941057
480	2751	0.5679553277200203
480	18370	0.5679553277200203
480	14915	0.5679553277200203
480	14767	0.5679553277200203
480	13766	0.5679553277200203
480	12756	0.5679553277200203
480	6524	0.4949114561686861
480	15038	0.4799358292527607
480	14875	0.4799358292527607
1158	288	0.8022789781265788
1158	7558	0.7583136895657625
1158	13018	0.7021371408519004
1158	1046	0.6584724031573119
1158	14671	0.6234899726524934
1158	12628	0.6234899726524934
1158	2418	0.6234899726524934
1158	14703	0.6234899726524934
1158	11219	0.5354704741852337
1158	14227	0.5354704741852337
1792	288	0.6917304833620175
1792	5039	0.5129414778879321
1792	8254	0.5129414778879321
1792	11616	0.5129414778879321
1792	13294	0.5129414778879321
1792	14941	0.5129414778879321
1792	557	0.5129414778879321
1792	5547	0.5004450375307952
1792	6578	0.42492197942067245
1792	10110	0.3620509090869155
580	288	0.9481013205243752
580	18336	0.8479594832496968
580	11397	0.8479594832496968
580	7579	0.8479594832496968
580	5957	0.7693123150502899
580	16100	0.7693123150502899
580	13562	0.7693123150502899
580	2044	0.7568158746931529
580	2774	0.6812928165830302
580	1667	0.6812928165830302
257	288	0.7195726632849069
257	2217	0.6194308260102285
257	13309	0.6194308260102285
257	6807	0.5407836578108215
257	13863	0.5407836578108215
257	11555	0.5407836578108215
257	2687	0.5407836578108215
257	12100	0.5407836578108215
257	16108	0.5407836578108215
257	1986	0.5407836578108215
1976	288	0.8384097866049631
1976	975	0.7682192031621355
1976	8590	0.7382679493302847
1976	12179	0.6596207811308777
1976	3885	0.6596207811308777
1976	9406	0.6596207811308777
1976	10342	0.6596207811308777
1976	9473	0.5716012826636181
1976	5659	0.5716012826636181
1976	9128	0.5716012826636181
69	288	0.8063222589785125
69	4792	0.7061804217038341
69	14491	0.7061804217038341
69	7583	0.7061804217038341
69	6909	0.7061804217038341
69	17453	0.6275332535044271
69	12736	0.6275332535044271
69	16729	0.6275332535044271
69	11344	0.6275332535044271
69	13276	0.6275332535044271
1703	288	0.5681081628887921
1703	18080	0.4679663256141136
1703	9965	0.38931915741470663
1703	7216	0.38931915741470663
1703	15328	0.38931915741470663
1703	11782	0.38931915741470663
1703	4868	0.38128573147083294
1703	6786	0.301299658947447
1703	10062	0.301299658947447
1703	1025	0.26571160594645865
1062	288	0.885479458930708
1062	5351	0.7066904534566226
1062	11645	0.7066904534566226
1062	14779	0.7066904534566226
1062	18641	0.7066904534566226
1062	11532	0.7066904534566226
1062	596	0.7066904534566226
1062	4648	0.7066904534566226
1062	5866	0.7066904534566226
1062	10273	0.618670954989363
2096	288	0.7069059962776434
2096	2611	0.606764159002965
2096	9083	0.528116990803558
2096	9080	0.528116990803558
2096	7399	0.528116990803558
2096	9849	0.528116990803558
2096	3916	0.528116990803558
2096	5950	0.45507311925222377
2096	8456	0.44009749233629836
2096	3295	0.44009749233629836
159	154	0.8700085057615798
159	11871	0.7478496973040492
159	3909	0.7478496973040492
159	9487	0.721158657553308
159	8642	0.6692025291046422
159	15656	0.6692025291046422
159	8648	0.6692025291046422
159	14962	0.6692025291046422
159	10262	0.5811830306373826
159	13763	0.5811830306373826
1986	288	0.5872289455670866
1986	12231	0.4870871082924082
1986	6809	0.4084399400930012
1986	9899	0.4084399400930012
1986	11205	0.4084399400930012
1986	13743	0.4084399400930012
1986	12422	0.32042044162574157
1986	5620	0.32042044162574157
1986	6461	0.32042044162574157
1986	11744	0.32042044162574157
1578	288	0.6446468482125709
1578	6327	0.5445050109378925
1578	1427	0.5396734687929176
1578	6958	0.5178139711871512
1578	420	0.4977716389884954
1578	13289	0.4658578427384855
1578	10810	0.4658578427384855
1578	2400	0.4658578427384855
1578	8068	0.4533614023813486
1578	17993	0.37783834427122587
1377	288	0.6383299252140101
1377	1971	0.5681393417711825
1377	16383	0.4595409197399247
1377	5601	0.4595409197399247
1377	3701	0.4595409197399247
1377	11263	0.4595409197399247
1377	14897	0.4595409197399247
1377	12636	0.4595409197399247
1377	17084	0.4595409197399247
1377	7356	0.3715214212726651
925	288	0.8248824690112143
925	57	0.8125751049170064
925	7639	0.7447081342911032
925	8392	0.7247406317365359
925	9420	0.7247406317365359
925	10234	0.6460934635371289
925	10364	0.6460934635371289
925	15072	0.6460934635371289
925	9371	0.6460934635371289
925	12473	0.6460934635371289
189	288	0.7069059962776434
189	8904	0.606764159002965
189	15859	0.606764159002965
189	7045	0.606764159002965
189	15067	0.528116990803558
189	7986	0.528116990803558
189	8666	0.528116990803558
189	4781	0.528116990803558
189	7348	0.45507311925222377
189	14084	0.3772264220025414
109	288	0.5632772277249356
109	13129	0.5193119391641193
109	2306	0.4631353904502572
109	4515	0.3844882222508502
109	3182	0.3844882222508502
109	3419	0.3844882222508502
109	18124	0.3844882222508502
109	6100	0.3844882222508502
109	9380	0.3844882222508502
109	10062	0.29646872378359057
2095	288	0.5728596874179017
2095	16702	0.47271785014322326
2095	10729	0.3940706819438163
2095	4603	0.3940706819438163
2095	9188	0.3940706819438163
2095	6309	0.3940706819438163
2095	6118	0.3940706819438163
2095	6217	0.3860372559999426
2095	7136	0.30605118347655663
2095	1254	0.2431801131427997
265	288	0.7168213072365133
265	12593	0.5380323017624279
265	17516	0.5380323017624279
265	7234	0.5380323017624279
265	3037	0.5380323017624279
265	15575	0.5380323017624279
265	6265	0.4500128032951683
265	7336	0.4500128032951683
265	6726	0.38714173296141136
265	1858	0.38714173296141136
431	288	0.6435284804965162
431	8126	0.5433866432218379
431	17369	0.4647394750224309
431	17488	0.4647394750224309
431	8778	0.4647394750224309
431	17632	0.4647394750224309
431	18007	0.4647394750224309
431	17703	0.4647394750224309
431	17748	0.4647394750224309
431	12992	0.37671997655517125
684	154	0.6817410265469502
684	15718	0.5595822180894195
684	7201	0.5595822180894195
684	6650	0.5595822180894195
684	4379	0.5328911783386783
684	10145	0.4809350498900125
684	3142	0.4809350498900125
684	18387	0.4809350498900125
684	11992	0.39291555142275286
684	8537	0.39291555142275286
194	288	0.749943391413465
194	8786	0.6498015541387866
194	4752	0.5711543859393796
194	12731	0.5711543859393796
194	5731	0.5711543859393796
194	13423	0.5711543859393796
194	11985	0.5631209599955059
