1087	289	0.6728832627940955
1087	292	0.6354248560005462
1087	154	0.6271321570730554
1087	288	0.6051151858902031
1087	163	0.5646959823988893
1087	917	0.5646840789803376
1087	533	0.44537329426699046
1087	257	0.43375759552530113
1087	157	0.3868017353427302
1087	903	0.3304411036355185
688	289	0.6062023097555738
688	292	0.5687439029620245
688	154	0.5604512040345337
688	288	0.5384342328516813
688	163	0.4980150293603676
688	1412	0.46045431326130876
688	159	0.43051928058680883
688	257	0.36707664248677946
688	157	0.32012078230420854
688	903	0.2637601505969968
240	289	0.7588353928225748
240	292	0.7213769860290256
240	154	0.7130842871015348
240	288	0.6910673159186824
240	1412	0.6130873963283099
240	159	0.5831523636538098
240	533	0.5313254242954699
240	257	0.5197097255537806
240	157	0.4727538653712096
240	903	0.4163932336639979
2083	289	0.8038512906723064
2083	292	0.7663928838787571
2083	288	0.736083213768414
2083	163	0.6956640102771002
2083	1412	0.6581032941780414
2083	159	0.6281682615035414
2083	533	0.5763413221452014
2083	257	0.5647256234035121
2083	157	0.5177697632209411
2083	903	0.4614091315137294
1069	154	0.5601682541813744
1069	163	0.4977320795072084
1069	917	0.49772017608865665
1069	1412	0.4601713634081495
1069	159	0.4302363307336496
1069	295	0.421175545639529
1069	533	0.37840939137530955
1069	257	0.3667936926336202
1069	157	0.3198378324510493
1069	903	0.26347720074383757
480	289	0.8145124100979981
480	292	0.7770540033044488
480	154	0.768761304376958
480	288	0.7467443331941057
480	163	0.7063251297027919
480	1412	0.6687644136037331
480	533	0.5870024415708931
480	257	0.5753867428292038
480	157	0.5284308826466328
480	903	0.4720702509394211
1158	289	0.8700470550304712
1158	292	0.8325886482369219
1158	154	0.8242959493094311
1158	288	0.8022789781265788
1158	1412	0.7242990585362061
1158	159	0.6943640258617062
1158	533	0.6425370865033662
1158	257	0.6309213877616768
1158	157	0.5839655275791059
1158	903	0.5276048958718942
1792	289	0.7594985602659099
1792	292	0.7220401534723606
1792	154	0.7137474545448698
1792	288	0.6917304833620175
1792	163	0.6513112798707037
1792	159	0.5838155310971449
1792	533	0.5319885917388049
1792	257	0.5203728929971155
1792	157	0.4734170328145446
1792	903	0.4170564011073329
580	289	1.0158693974282678
580	292	0.9784109906347184
580	154	0.9701182917072275
580	288	0.9481013205243752
580	1412	0.8701214009340026
580	159	0.8401863682595027
580	533	0.7883594289011626
580	257	0.7767437301594733
580	157	0.7297878699769024
580	903	0.6734272382696906
257	289	0.7873407401887993
257	292	0.74988233339525
257	154	0.7415896344677592
257	288	0.7195726632849069
257	1412	0.6415927436945342
257	159	0.6116577110200343
257	533	0.5598307716616943
257	257	0.5482150729200049
257	157	0.501259212737434
257	903	0.4448985810302223
1976	289	0.9061778635088555
1976	292	0.8687194567153063
1976	154	0.8604267577878154
1976	288	0.8384097866049631
1976	163	0.7979905831136493
1976	159	0.7304948343400905
1976	533	0.6786678949817505
1976	257	0.6670521962400612
1976	157	0.6200963360574903
1976	903	0.5637357043502785
69	289	0.8740903358824049
69	292	0.8366319290888556
69	154	0.8283392301613648
69	288	0.8063222589785125
69	1412	0.7283423393881399
69	159	0.6984073067136399
69	533	0.6465803673552999
69	257	0.6349646686136106
69	157	0.5880088084310396
69	903	0.5316481767238279
1703	289	0.6358762397926845
1703	292	0.5984178329991352
1703	154	0.5901251340716442
1703	288	0.5681081628887921
1703	1412	0.49012824329841936
1703	159	0.46019321062391944
1703	533	0.4083662712655794
