1921	1994	0.9727460707697655
1921	103	0.9545246567421124
1921	2671	0.9424096714143375
1921	631	0.9377552377863256
1921	572	0.9352700155262622
1921	2894	0.9352039384465127
1921	4108	0.9339754880897337
1921	2154	0.9324320543726218
1921	2572	0.9310074483320664
1921	1725	0.9288818211795998
1633	1994	0.8041845306803495
1633	103	0.7869265202397306
1633	2671	0.7743683011763725
1633	748	0.7714325287691916
1633	572	0.770818982627691
1633	631	0.7704357415710624
1633	2894	0.7684704968700048
1633	4108	0.7671057874446602
1633	2572	0.7650306155954749
1633	1203	0.7637307582028792
290	1994	1.075405689670496
290	103	1.0576269416789283
290	2671	1.0453395899731406
290	631	1.0410026424755188
290	572	1.0397088000663837
290	2894	1.0387010027323773
290	4108	1.0374428433006009
290	2154	1.0348398426132417
290	2572	1.0347609869523118
290	748	1.0332418982451141
480	1994	1.1919602305923598
480	103	1.171211080218111
480	2671	1.1607552181971517
480	2154	1.1549381148874287
480	631	1.153694875260821
480	2894	1.1499510165821303
480	1725	1.1495638864848092
480	5236	1.1489218239750807
480	4108	1.1479111585285469
480	1260	1.1430759930389247
583	1994	1.1460592014628315
583	103	1.1267452114475864
583	2671	1.1153232953428853
583	631	1.1096543146618392
583	2154	1.107103065784707
583	2894	1.1065761357838426
583	4108	1.105044840412282
583	1725	1.1027786260094268
583	5236	1.102253505177292
583	572	1.1020766443448788
2053	1994	0.9223434298742397
2053	103	0.9042832975419292
2053	2671	0.8920579142635519
2053	631	0.8875651306432876
2053	572	0.8859135132305799
2053	2894	0.8850908668751297
2053	4108	0.8839222398809385
2053	2154	0.8818093787961717
2053	2572	0.8814932383993421
2053	748	0.8786176677245026
190	1994	0.7742608858411884
190	103	0.7563953808135241
190	2671	0.7441117345692719
190	631	0.7397472881329589
190	572	0.7385443109537897
190	2894	0.7373668034537877
190	4108	0.7362080188161274
190	2572	0.7338590028117893
190	2154	0.7336591713752995
190	748	0.7324604904333871
1723	1994	1.2760419857940126
1723	103	1.2555980769034918
1723	2671	1.2449372661898621
1723	2154	1.2386095429564394
1723	631	1.2381728326479087
1723	2894	1.2345687639557568
1723	1725	1.2334578587650629
1723	5236	1.2328415297084676
1723	4108	1.2326407795673333
1723	1260	1.2272295232375041
1588	1994	0.8712533724798474
1588	103	0.8529253943527202
1588	2671	0.8410363216477642
1588	631	0.8361415362159781
1588	2894	0.8335992141814179
1588	4108	0.8320954088301638
1588	572	0.8318495808390806
1588	2154	0.8315067057450412
1588	1725	0.8277928538455848
1588	5236	0.8273428772878714
438	1994	1.3289084173378551
438	103	1.3101359010020033
438	2671	1.2983413742678493
438	631	1.2932083587913086
438	2894	1.2903621134175824
438	2154	1.289197015531638
438	4108	1.2890720981497217
438	572	1.2884670041732307
438	1725	1.2852696203801717
438	2572	1.2848723967653963
715	1994	0.9382249845400182
715	103	0.9192290395222004
715	2671	0.9076243208936456
715	631	0.9022359128394591
715	2894	0.8993141035055185
715	2154	0.8989249288828991
715	4108	0.8978523332400047
715	572	0.8960026088594901
715	1725	0.8948151508252756
715	5236	0.8943166906400402
115	1994	1.364260066108129
115	103	1.3453716793384265
115	2671	1.333643563810739
115	631	1.3284081994074721
115	2894	1.3255063775101377
115	2154	1.3246736196645643
115	4108	1.3241877986578674
115	572	1.3231740720603289
115	1725	1.3206685750532816
115	5236	1.3201841641175902
934	1994	0.9712358040098272
934	103	0.9532693243432131
934	2671	0.9408017891693224
934	748	0.9380882635906632
934	572	0.9368670010481448
934	631	0.9365620429416774
934	2894	0.9340650762043942
934	4108	0.9332025452878346
934	2572	0.9327832044648717
934	2154	0.9300827508440308
2088	1994	1.3757436300339352
2088	103	1.355140926852102
2088	2671	1.344541179874738
2088	2154	1.338400716931663
2088	631	1.3376640984450054
2088	2894	1.3339727766055018
2088	1725	1.333159674598611
2088	5236	1.3325296373690818
2088	4108	1.3320530391933278
2088	1260	1.3268068973063072
109	1994	1.1940499248579797
109	103	1.1731021558590604
109	2671	1.1626964950717167
109	2154	1.1570683768990453
109	631	1.1555178200968657
109	2894	1.151659490583531
109	1725	1.1515985328510379
109	5236	1.1509368806062474
109	4108	1.1496593705605285
109	1260	1.1449621369857466
431	1994	1.0712955091994
431	103	1.051173308303874
431	2671	1.0401588494612104
431	631	1.0338206873084814
431	2154	1.033056827538645
431	2894	1.030346463093396
431	4108	1.028664896410617
431	1725	1.0282259089962613
431	5236	1.0276178223400216
431	572	1.0232159535328724
7	1994	1.3642072177866984
7	103	1.3428458167466968
7	2671	1.3326667490017698
7	2154	1.327636844743411
7	631	1.3251215516693842
7	1725	1.321890482041967
7	5236	1.3211820504971366
7	2894	1.3210569727129127
7	4108	1.3189610925540054
7	1260	1.3149179540099292
898	1994	0.9774206619643718
898	103	0.9585917453856174
898	2671	0.9471229289087608
898	631	0.9416225052508609
898	2894	0.9389647772699047
898	2154	0.9385852628495246
898	4108	0.9369211737610802
898	1725	0.9344656198642375
898	5236	0.933914755447234
898	572	0.9337326625869786
1146	1994	0.6300314029880243
1146	103	0.6126606089881059
1146	2671	0.6003874010203563
1146	631	0.5961433864093663
1146	2894	0.5942411856284215
1146	572	0.5940807285463634
1146	4108	0.5924222910742603
1146	2154	0.5897237922852508
1146	2572	0.5877782994963118
1146	1725	0.5865744947751572
1994	1994	1.167691844994064
1994	103	1.149080642519924
1994	2671	1.1369793368794074
1994	631	1.1321853658207819
1994	572	1.1299212870847102
1994	2894	1.1293371628877193
1994	4108	1.1284210485556232
1994	2154	1.1272194350342728
1994	2572	1.126659352797325
1994	1725	1.1235232250899823
1163	1994	0.9456271653001963
1163	103	0.9268752306566845
1163	2671	0.915013627256322
1163	631	0.909946371764678
1163	2894	0.9070990250979426
1163	4108	0.9058747383414454
1163	2154	0.9057423568634553
1163	572	0.9057196880651186
1163	2572	0.9021985518955797
1163	1725	0.9018632793776988
1477	1994	1.3579783124196743
1477	103	1.3398422018105047
1477	2671	1.3275814799595094
1477	631	1.3231019232291659
1477	572	1.3218990981647452
1477	2894	1.3205270851364972
1477	4108	1.3195435187703797
1477	2572	1.3178655419813716
1477	2154	1.3173037866858923
1477	748	1.316405778337221
247	1994	1.2824077783290897
247	103	1.2618060904154125
247	2671	1.2512567874447078
247	2154	1.2452027345978667
247	631	1.2443342432983973
247	2894	1.2406603270725656
247	1725	1.2399329410839093
247	5236	1.239303113375824
247	4108	1.2386650193528232
247	1260	1.2335693625999824
1210	1994	0.8374683687067223
1210	103	0.8185695765767794
1210	2671	0.8070891503564809
1210	631	0.8016039983369948
1210	2894	0.798852734562639
1210	2154	0.7985655517520499
1210	4108	0.7969957036329375
1210	1725	0.7944290677885664
1210	572	0.794075262146675
1210	5236	0.7939082454264221
1075	1994	1.3095769913815491
1075	103	1.2886488303201682
1075	2671	1.2782835575958666
1075	2154	1.2727157108316791
1075	631	1.2710733818417017
1075	2894	1.2672450207941124
1075	1725	1.2672290577138712
1075	5236	1.2665672098341954
1075	4108	1.2651645134994196
1075	1260	1.2605988344884942
324	1994	1.2490348473219222
324	103	1.228553413642131
324	2671	1.2178074776909653
324	2154	1.21135392576104
324	631	1.2111032329184488
324	2894	1.207458737137393
324	1725	1.2062419754610887
324	4108	1.2056478829161268
324	5236	1.2056150873665836
324	1260	1.2000116381030606
1381	1994	1.123951728794707
1381	103	1.1054542034906396
1381	2671	1.0936833317744479
1381	631	1.088597653026261
1381	2894	1.08603324868151
1381	2154	1.0844544435025234
1381	4108	1.0843258957646797
1381	572	1.0831938228196774
1381	1725	1.0806201456027156
