885	1191	0.968723964668538
885	2086	0.9653793540713929
885	2574	0.9535426492111242
885	19	0.9412713071632747
885	4108	0.9394459052649772
885	188	0.9377953206288495
885	4129	0.9375705750020896
885	2442	0.9347171205159567
885	12165	0.9345581883542908
885	4271	0.9328588323141016
2083	1191	1.136347712454246
2083	2086	1.1338774188340353
2083	2574	1.1211311624555311
2083	19	1.1078997747944586
2083	4108	1.1072741495380694
2083	188	1.1055056782039292
2083	4129	1.105259301658615
2083	2442	1.1038037968400591
2083	12165	1.1036145171441185
2083	4271	1.1018069311465488
480	1191	0.9551852551492347
480	2086	0.9466763181288127
480	2574	0.9400247294970617
480	19	0.9330320995431015
480	4108	0.9240876665039315
480	188	0.9232742150848222
480	4129	0.9231242589247839
480	2442	0.9122658535007343
480	12165	0.9118402572094519
480	4271	0.9112660931987133
1158	1191	1.2046911471806698
1158	2086	1.2014564133571268
1158	2574	1.1894570264049589
1158	19	1.1769238786153753
1158	4108	1.175260309221467
1158	188	1.173644323501794
1158	4129	1.1733921996942027
1158	2442	1.1708010029659448
1158	12165	1.1705106026856003
1158	4271	1.1689435135342998
1573	1191	0.9453711394531098
1573	2086	0.9423932869950743
1573	2574	0.930177001139923
1573	19	0.917448580216492
1573	4108	0.9161554078897588
1573	188	0.9144729332669428
1573	4129	0.9142239445058808
1573	2442	0.9119851482888378
1573	12165	0.9117996298072988
1573	4271	0.9100795243412085
1792	1191	0.8835583606513718
1792	2086	0.8774156535427431
1792	2574	0.8683642249168798
1792	19	0.858879418673515
1792	4108	0.8532038634572361
1792	188	0.8520325312954248
1792	4129	0.8518350374297541
1792	2442	0.8446893688124867
1792	12165	0.8443214304294394
1792	4271	0.8433060404010058
782	1191	0.8600183276744602
782	2086	0.8517262705810016
782	2574	0.844887603189691
782	19	0.8377108986049264
782	4108	0.829083816355742
782	188	0.8282207764592832
782	4129	0.8280693438374019
782	51	0.8230516014944914
782	2442	0.8175196548954538
782	12165	0.8171697719399525
257	51	0.8438534985540496
257	1191	0.8223860731413601
257	19	0.8075849125698069
257	2086	0.8075849125698069
257	2574	0.8075849125698069
257	188	0.7900926318943348
257	4108	0.7900926318943348
257	4129	0.7900926318943348
257	1824	0.7794012633891788
257	12165	0.7691018950837682
1377	1191	0.6697850743801411
1377	2086	0.6616639980093003
1377	2574	0.6546687431080078
1377	19	0.6473423385087815
1377	4108	0.6389568286904798
1377	188	0.6380568162193709
1377	4129	0.6379055884951037
1377	51	0.6302823131937247
1377	2442	0.6276038278064313
1377	12165	0.6272965195043416
189	1191	1.0633438985044699
189	2086	1.0572522883948878
189	2574	1.0481763000309596
189	19	1.0387043008318513
189	4108	1.0330996494648979
189	188	1.0318968779457802
189	4129	1.0317091383607062
189	2442	1.0246012095540182
189	12165	1.0243021489519921
189	4271	1.0232014753704717
109	1191	0.8644396619742161
109	2086	0.8600733714929414
109	2574	0.8492206258265307
109	19	0.8378600009718273
109	4108	0.834641288682196
109	188	0.8332028426207815
109	4129	0.8329682614847024
109	2442	0.8286123809045174
109	12165	0.828286775171021
109	4271	0.8269420933321167
265	1191	1.0338111781868335
265	2086	1.0319489549801357
265	2574	1.0185425853277006
265	4108	1.004764584332117
265	19	1.0045367679854789
265	188	1.0029509115642052
265	4129	1.0026680376215455
265	2442	1.0022484322988205
265	12165	1.0019572251357107
265	4271	1.0001709224929691
684	1191	1.0186615552693992
684	2086	1.0168709582611024
684	2574	1.0034116645556215
684	4108	0.9897220246454891
684	19	0.9894113128631732
684	188	0.9878698053900188
684	4129	0.9876016512306076
684	2442	0.9872470319893804
684	12165	0.9870171086125933
684	4271	0.9851461716078587
1712	1191	0.9706970351189608
1712	2086	0.9656566982887811
1712	2574	0.9555449859989715
1712	19	0.9450261979831465
1712	4108	0.940880857815123
1712	188	0.939497222397272
