1921	635	1.3866436287048487
1921	2045	1.3115259987755032
1921	2048	1.3115259987755032
1921	1303	1.2938703677367682
1921	1725	1.2891486250443143
1921	13739	1.2808763309074558
1921	1994	1.2622805197659774
1921	59	1.2609157143061909
1921	16807	1.2551877763284942
1921	16806	1.2551877763284942
1633	6910	1.4476989593391267
1633	5549	1.44687065891693
1633	4079	1.4212908486213927
1633	1970	1.4082622036262205
1633	2402	1.3859438653825524
1633	4736	1.3819710331509496
1633	9032	1.3491070700568608
1633	9082	1.3491070700568608
1633	5186	1.3491070700568608
1633	12000	1.3491070700568608
290	19	1.3150381156096387
290	1202	1.2918899052088417
290	1504	1.267012308209308
290	5151	1.2644245045007632
290	4311	1.254181504822617
290	8718	1.2306018667524943
290	5175	1.224812338424162
290	7871	1.2221708376655063
290	9468	1.2221708376655063
290	222	1.2196863420970827
480	235	1.1661082757317067
480	289	1.1419752669499563
480	851	1.1362111746566206
480	89	1.1020264487731837
480	227	1.0998831113721335
480	6732	1.0782471480170226
480	3306	1.0782471480170226
480	192	1.0778455203559807
480	3777	1.0583636780535626
480	998	1.0582948896756428
583	748	1.3377798602572466
583	1203	1.2754360871515682
583	107	1.2601602333819908
583	572	1.2585628774133508
583	1093	1.212509289033503
583	11550	1.2102202996041174
583	2573	1.2086865845413426
583	812	1.205654409003059
583	1654	1.2024084833906459
583	1725	1.196937345570836
2053	375	1.20595176649528
2053	10677	1.201421943932404
2053	3417	1.1792485374595978
2053	359	1.179103605688736
2053	287	1.179103605688736
2053	2449	1.179103605688736
2053	1660	1.1785595250867216
2053	5929	1.1780306099539533
2053	11936	1.1751307734571332
2053	3573	1.1671615926901924
1723	748	1.2144099803994202
1723	188	1.123011589627641
1723	103	1.1032649271125998
1723	2616	1.1010109240992825
1723	1963	1.0983781716332017
1723	197	1.096403662639491
1723	6910	1.075792480908095
1723	572	1.0667497224202795
1723	756	1.0567202652891514
1723	6762	1.0567202652891514
1588	10613	1.2180276794335372
1588	816	1.2100537722634486
1588	6773	1.186337946572256
1588	1188	1.1666980653005758
1588	2381	1.1486295461860316
1588	7831	1.1486295461860316
1588	2617	1.1427764035128052
1588	622	1.1337422265977521
1588	6602	1.118786264266792
1588	14035	1.1166188790289207
438	1396	1.2885099859400673
