885	154	0.6631555995486866
885	163	0.6493827481301342
885	917	0.6249697630455453
885	159	0.5991859880170571
885	1412	0.5729587756673149
885	1672	0.5250345913581076
885	7	0.4757427529476111
885	533	0.458963312295892
885	1934	0.38672736825275217
885	903	0.3282393608443634
2083	289	0.8209534398267262
2083	163	0.8005610761355337
2083	917	0.7761480910509448
2083	288	0.7532542709302483
2083	1412	0.7241371036727146
2083	257	0.6309835285721698
2083	7	0.6269210809530107
2083	533	0.6101416403012916
2083	903	0.479417688849763
2083	525	0.3611957073763291
480	289	0.7470502851858429
480	154	0.7404307729132029
480	917	0.7022449364100616
480	288	0.6793511162893651
480	1412	0.6502339490318313
480	257	0.5570803739312865
480	533	0.5362384856604083
480	157	0.4937258859639648
480	903	0.40551453420887973
480	525	0.2872925527354458
1158	289	0.9015538995466192
1158	154	0.8949343872739792
1158	917	0.8567485507708379
1158	288	0.8338547306501414
1158	1412	0.8047375633926076
1158	257	0.7115839882920628
1158	533	0.6907421000211846
1158	157	0.6482295003247411
1158	903	0.560018148569656
1158	525	0.4417961670962221
1573	289	0.6388719700447618
1573	154	0.6322524577721218
1573	917	0.5940666212689805
1573	288	0.571172801148284
1573	1412	0.5420556338907503
1573	257	0.44890205879020545
1573	7	0.44483961117104637
1573	533	0.42806017051932727
1573	157	0.3855475708228837
1573	525	0.17911423759436473
1792	289	0.6327184068656656
1792	154	0.6260988945930256
1792	917	0.5879130580898843
1792	288	0.5650192379691877
1792	257	0.4427484956111092
1792	7	0.4386860479919501
1792	533	0.421906607340231
1792	157	0.37939400764378745
1792	903	0.2911826558887024
1792	525	0.17296067441526847
782	289	0.6487776185335496
782	154	0.6421581062609096
782	917	0.6039722697577683
782	288	0.5810784496370718
782	1412	0.551961282379538
782	257	0.4588077072789932
782	533	0.43796581900811504
782	157	0.39545321931167154
782	903	0.30724186755658645
782	525	0.18901988608315254
257	289	0.7344721774154197
257	154	0.7278526651427797
257	917	0.6896668286396384
257	288	0.6667730085189418
257	1412	0.6376558412614081
257	257	0.5445022661608633
257	533	0.5236603778899851
257	157	0.48114777819354154
257	903	0.3929364264384565
257	525	0.27471444496502256
1377	289	0.4559658507349944
1377	154	0.4493463384623544
1377	917	0.41116050195921305
1377	288	0.38826668183851654
1377	1412	0.35914951458098276
1377	257	0.265995939480438
1377	533	0.2451540512095598
1377	157	0.20264145151311624
1377	903	0.1144300997580312
1377	525	-0.003791881715402734
189	289	0.8126156828671288
189	154	0.8059961705944888
189	917	0.7678103340913475
189	288	0.744916513970651
189	1412	0.7157993467131172
189	257	0.6226457716125724
189	533	0.6018038833416942
189	157	0.5592912836452507
189	903	0.47107993189016567
189	525	0.35285795041673174
109	289	0.5814823461421615
109	154	0.5748628338695215
109	917	0.5366769973663802
109	288	0.5137831772456837
109	257	0.3915124348876051
109	7	0.38744998726844604
109	533	0.37067054661672694
109	157	0.32815794692028344
109	903	0.23994659516519837
109	525	0.12172461369176443
265	289	0.7054501262047576
265	154	0.6988306139321175
265	917	0.6606447774289762
265	288	0.6377509573082797
265	1412	0.6086337900507459
265	257	0.5154802149502011
265	533	0.49463832667932295
265	157	0.4521257269828794
265	903	0.36391437522779435
265	525	0.24569239375436042
684	154	0.6835415388512674
684	163	0.669768687432715
684	917	0.6453557023481261
684	159	0.6195719273196381
684	292	0.6009760862162441
684	1412	0.5933447149698958
684	7	0.49612869225019196
684	533	0.47934925159847286
684	157	0.4368366519020293
684	903	0.34862530014694426
1712	289	0.7019821176412784
1712	154	0.6953626053686384
1712	288	0.6342829487448005
1712	159	0.631392993837009
1712	292	0.612797152733615
1712	257	0.512012206386722
1712	533	0.49117031811584383
1712	157	0.4486577184194003
1712	903	0.36044636666431523
1712	525	0.2422243851908813
1899	163	0.4661885160724922
1899	917	0.4417755309879033
1899	159	0.41599175595941523
1899	292	0.39739591485602127
1899	1412	0.389764543609673
1899	1672	0.3418403593004657
1899	257	0.2966109685091282
1899	533	0.27576908023825003
1899	157	0.23325648054180648
1899	525	0.0268231473132875
1636	289	0.7925290473255201
1636	154	0.7859095350528801
1636	917	0.7477236985497387
1636	288	0.7248298784290422
1636	1412	0.6957127111715085
1636	257	0.6025591360709637
1636	533	0.5817172478000855
1636	157	0.5392046481036419
1636	903	0.45099329634855684
1636	525	0.3327713148751229
1450	289	0.7145540791054884
1450	154	0.7079345668328484
1450	917	0.669748730329707
1450	288	0.6468549102090105
1450	1412	0.6177377429514768
1450	257	0.524584167850932
1450	533	0.5037422795800538
1450	157	0.46122967988361024
1450	903	0.3730183281285252
1450	525	0.25479634665509127
1650	289	0.964776043144443
1650	154	0.958156530871803
1650	917	0.9199706943686616
1650	288	0.8970768742479651
1650	257	0.7748061318898866
1650	7	0.7707436842707275
1650	533	0.7539642436190084
1650	157	0.7114516439225649
1650	903	0.6232402921674798
1650	525	0.5050183106940459
850	289	0.5288640599080987
850	154	0.5222445476354587
850	917	0.48405871113231735
850	288	0.46116489101162084
