885	10900	1.3357364081669658
885	11030	1.2945046037176386
885	3094	1.2934609343960237
885	2210	1.2934609343960237
885	8844	1.245937604822413
885	1874	1.2395288644518692
885	7500	1.2395288644518692
885	10016	1.2395288644518692
885	11412	1.219508449095824
885	11018	1.214667253982543
2083	3110	1.336356777205712
2083	72	1.3316049509402985
2083	1048	1.32976415013492
2083	1958	1.3233383685800604
2083	5254	1.281331678427693
2083	173	1.2730048161161975
2083	51	1.2492776312490492
2083	2606	1.2390458812912375
2083	436	1.2389315975984199
2083	2562	1.236793209859583
480	4494	1.1691018950837682
480	778	1.1537924562849033
480	19	1.1485521797230849
480	188	1.1262095782831845
480	4129	1.1209794915106226
480	1826	1.1168085272982182
480	1833	1.1168085272982182
480	423	1.1065830037525037
480	434	1.105218841472618
480	9485	1.105218841472618
1158	4108	1.2705677310609302
1158	1191	1.2030873751924338
1158	11412	1.1918524680213056
1158	5130	1.1918524680213056
1158	4099	1.1918524680213056
1158	289	1.180565257108491
1158	2574	1.1752494735878423
1158	3110	1.170880506983226
1158	12165	1.1674041025939061
1158	152	1.1658637150862692
1573	11018	1.1729874271415057
1573	1944	1.1172478741565288
1573	154	1.1014364064595195
1573	3589	1.099686441453813
1573	3109	1.0790419298727456
1573	930	1.0749978107622926
1573	7321	1.0618763160303946
1573	8065	1.0618763160303946
1573	425	1.05325868032751
1573	1807	1.0518599202683245
1792	2574	1.263084413863552
1792	1547	1.1897558018458985
1792	6151	1.1689603386024168
1792	286	1.1668768701484555
1792	679	1.1434207337342834
1792	2817	1.1280700593990602
1792	8992	1.1256450656991284
1792	11283	1.1102972867850116
1792	1191	1.108306259417133
1792	681	1.1050005541180608
782	418	1.1679892581403155
782	8201	1.1489212365345294
782	8210	1.1489212365345294
782	8205	1.0939454972687601
782	8204	1.0939454972687601
782	8214	1.0939454972687601
782	8200	1.0939454972687601
782	8202	1.0939454972687601
782	8199	1.0939454972687601
782	8203	1.0939454972687601
1377	4108	1.2705677310609302
1377	2190	1.1918524680213056
1377	4232	1.1506206635719785
1377	4234	1.1506206635719785
