1125	2442	1.431083990604094
1125	2660	1.4107729997598049
1125	5652	1.3373813499415166
1125	5653	1.3373813499415166
1125	57	1.336460077196206
1125	1694	1.3359640072564232
1125	439	1.3281959904125187
1125	3748	1.3083240266841407
1125	5650	1.299661888648694
1125	192	1.2848478498919123
1125	5656	1.2823376125778003
1125	5655	1.2823376125778003
1125	5654	1.2823376125778003
1125	696	1.2756585950987158
1125	344	1.260606831280295
1125	2605	1.2273020771263106
1125	3440	1.2249589300544337
1125	11893	1.2180847242510597
1125	9865	1.2180847242510597
1125	3870	1.218038493365369
1125	5267	1.2167982763183798
1125	1547	1.2110982263971934
1125	918	1.2040570205736572
1125	1672	1.201200426756594
1125	1246	1.1953420403355095
1125	2954	1.1945242070843738
1125	1186	1.1931258430864715
1125	2787	1.1808660469937082
1125	2614	1.1787121876958095
1125	2407	1.1787121876958095
1125	204	1.171825174806568
1125	1700	1.1717569512586499
1125	4889	1.158898547485439
1125	949	1.1533262123762067
1125	2668	1.1494625908985687
1125	1881	1.1438021852000864
1125	1006	1.1419022718383336
1125	1870	1.141657360017474
1125	2026	1.1416093705471044
1125	51	1.1398400850620036
1125	222	1.1369887361835194
1125	1888	1.1365261852462216
1125	821	1.1351062544695942
1125	1778	1.1327165756389086
1125	3650	1.1302713187576332
1125	5932	1.1302713187576332
1125	5716	1.1302713187576332
1125	194	1.1289480455378256
1125	1731	1.126727216318449
1125	333	1.1245559586791114
1973	1187	1.408084191471115
1973	2673	1.401926861754792
1973	1881	1.3789279939125971
1973	1627	1.3789279939125971
1973	1824	1.3789279939125971
1973	1553	1.3757508072854356
1973	603	1.3642074004619693
1973	1183	1.3463713061992366
1973	875	1.3444706695252577
1973	211	1.3444706695252577
1973	375	1.3387565361465976
1973	604	1.3342465350524582
1973	45	1.3334443257213089
1973	3032	1.3311611145480382
1973	5307	1.329047030128343
1973	422	1.329047030128343
1973	2660	1.329047030128343
1973	1418	1.3281218802604502
1973	2050	1.3169837716779869
1973	1859	1.3164279939125971
1973	2574	1.3164279939125971
1973	2402	1.309931390386012
1973	233	1.3054988970018777
1973	816	1.303686696992309
1973	6	1.2984620065406134
1973	1292	1.2984620065406134
1973	1056	1.2969381833328417
1973	1605	1.2969381833328417
1973	1611	1.2969381833328417
1973	11753	1.2969381833328417
1973	2088	1.2969381833328417
1973	5936	1.2969381833328417
1973	2605	1.293444325721309
1973	516	1.290815750643681
1973	3279	1.2853541392887293
1973	1971	1.2848417163763446
1973	4793	1.2848417163763446
1973	1790	1.2848417163763446
1973	1735	1.2848417163763446
1973	1057	1.2848417163763446
1973	1075	1.2798655406471373
1973	2055	1.2779294495440605
1973	1964	1.2779294495440605
1973	1192	1.2779294495440605
1973	419	1.2734568062996414
1973	858	1.2734378963324708
1973	6151	1.270325956028548
1973	1731	1.270325956028548
1973	289	1.2700166250217504
1973	226	1.267830685547933
353	10310	1.3920768048592553
353	846	1.3373285270428965
353	1424	1.3277536307274174
353	858	1.3240515591435182
353	10308	1.2957502644727519
353	10307	1.2957502644727519
353	10305	1.2957502644727519
353	6544	1.283321245313296
353	1755	1.2758111767563507
353	785	1.2748432610589835
353	3717	1.2724535822282979
353	1881	1.271845116538207
353	10309	1.2670768048592553
353	603	1.2571245230875792
353	5236	1.2476512301903537
353	1888	1.242275143598242
353	770	1.2302109282133313
353	842	1.2240666154390105
353	812	1.2182742062778649
353	4553	1.2079368589793253
353	3558	1.2043189809976862
353	2616	1.1992645603139578
353	3204	1.1981621560845763
353	777	1.195530505305221
353	10900	1.1898553059584516
353	2309	1.1898553059584516
353	991	1.1898553059584516
353	2574	1.187259461604513
353	205	1.183732873269291
353	609	1.1782712619143392
353	1883	1.1777588390019544
353	1118	1.1703093563710436
353	4917	1.170192744236216
353	2775	1.169847591762628
