1125	390	0.19018606078160816
1125	2	0.04557875186996827
1125	89	0.3103454579411498
1125	7	0.2752901559511818
1125	8	0.1627040259861006
1125	9	0.09827471714836636
1125	3184	1.000000238418579
1125	3191	0.822117030620575
1125	18	0.8046439290046692
1125	41	0.6324555320336759
1125	37	0.6324555320336759
1125	32	0.6324555320336759
1125	67	0.555142645857525
1125	1697	0.47182861039014284
1125	1031	0.462724050704219
1125	2772	0.44355108040276375
1125	1	0.4365219630233279
1125	4182	0.42639626196336927
1125	11621	0.4146593487627235
1125	10894	0.41172452561420886
1125	4	0.38226709515362933
1125	2749	0.31363797675541377
1125	1251	0.31363797675541377
1125	47	0.31363797675541377
1125	257	0.17574926554463072
1125	55	0.1461548549050009
1125	10	0.07692307692307693
1125	12	0.06823862775427135
1125	72	0.032718704422866396
1125	6	0.017059656938567837
1973	390	0.2025300836014229
1973	8	0.1229900018391067
1973	89	0.32618435495280473
1973	7	0.2894563809909282
1973	2	0.011220674921865728
1973	3	0.009074683278504936
1973	67	0.5834750959370179
1973	1697	0.4959090168401024
1973	1031	0.4863397937298821
1973	7131	0.48344693939963224
1973	2772	0.4718835304822566
1973	1	0.4648544131028208
1973	4182	0.45363292384950327
1973	11621	0.4411462987846847
1973	10894	0.4380240096733503
1973	2767	0.4370421996758785
1973	4	0.40707813401971765
1973	2751	0.3336720443342525
1973	2749	0.3336720443342525
1973	1251	0.3336720443342525
1973	47	0.3336720443342525
1973	6995	0.3286496397850186
1973	257	0.18471886521366554
1973	55	0.1536140641035214
1973	292	0.13800356761408242
1973	12	0.07259746622803949
1973	9	0.04488269968746291
1973	72	0.034842311339013714
1973	6	0.018149366557009872
1973	70	0.01787901588857003
1423	7	0.24345864569241338
1423	89	0.529401859210199
1423	390	0.2867898428855237
1423	9	0.058798959793328824
1423	5036	0.7291468381881714
1423	527	0.6565561323759321
1423	333	0.32491297536968605
1423	2	0.019230769230769232
1423	8185	1.0000001192092896
1423	11252	0.9999995827674866
1423	9719	0.9999995827674866
1423	688	0.9655353426933289
1423	3079	0.9357008934020996
1423	1697	0.8499231934547424
1423	11080	0.8119968175888062
1423	8184	0.8119968175888062
1423	65	0.793159431939824
1423	793	0.7854938507080078
1423	2077	0.7800880945178678
1423	6212	0.7708029490019921
1423	3497	0.6976876258850098
1423	2772	0.6652795941864462
1423	1	0.6582504768070104
1423	6861	0.6495282053947449
1423	4182	0.6395491853249927
1423	2809	0.6321823596954346
1423	11621	0.6219450599015199
1423	4	0.5764371989664591
1423	1251	0.4704237124342705
1423	47	0.4704237124342705
1245	7	0.17622186584778166
1245	390	0.21963319513647347
1245	4756	0.9630056619644165
1245	89	0.3481297471589557
1245	8	0.038461538461538464
1245	2	0.019230769230769232
1245	4826	1.0000009536743164
1245	481	1.0000007152557373
1245	871	0.9463526606559753
1245	11556	0.9243096709251404
1245	6293	0.9243096709251404
1245	7650	0.9221171736717224
1245	10900	0.9169302582740784
1245	6617	0.9169302582740784
1245	67	0.6227307795050177
1245	4428	0.5773502691896258
1245	1697	0.5292733327794656
1245	2772	0.5111392140502564
1245	1	0.5041100966708206
1245	4182	0.491370351338154
1245	11621	0.4778449720666017
1245	4	0.44145476886731505
1245	1180	0.4216370213557839
1245	412	0.4099457958749615
1245	1046	0.36927447293799825
1245	1251	0.3614300043852985
1245	47	0.3614300043852985
1245	493	0.3333333333333333
1245	3577	0.31622776601683794
1245	3340	0.31622776601683794
781	2	0.01595665346998332
781	7	0.1969351214724473
781	89	0.38973355825031836
781	390	0.1614723711962053
781	9	0.03818558823890764
781	302	0.6492820735134669
781	292	0.6028727054841821
781	305	0.595498400971762
781	295	0.5646301287507929
781	8	0.138139487043234
781	3	0.007262430305050706
781	320	1.0000005960464478
781	314	1.0000005960464478
781	312	1.0000005960464478
